@CO	shape:(4851, 10)
@CO	dtype:float64
VALUE_0	VALUE_1	VALUE_2	VALUE_3	VALUE_4	VALUE_5	VALUE_6	VALUE_7	VALUE_8	VALUE_9
-0.21755255939955784	-0.19582185625960932	-0.19451496638123372	0.06587895052610905	-0.1262008421502964	0.3645313944311971	-0.3753489527573463	-0.24144604493105593	-0.3334114603320126	-0.11054586089521794
-0.05335528555644954	-0.2004699261819121	-0.20009415172658554	0.003639788281434941	-0.09988730369867377	0.7389543532289868	0.0017409359490527486	-0.20464874963724114	-0.34488651435097806	0.4051820087798383
0.07254309747606062	-0.3520240320929989	-0.25762357912063377	-0.1707297422117956	-0.11118542488851958	0.4163826880812722	1.1736065688077009	-0.2854645016283547	0.034496678088164874	-0.06552407190375636
0.3587263062300948	-0.39402114310518443	-0.11082806061946583	-0.30054422466169617	-0.006382238041759157	-1.5894479330374138	0.7046956330166506	-0.24077440277185727	0.29644280118055333	-0.19297980591311603
0.20242717916947345	-0.04701117089224223	-0.048570484281016395	-0.2912321313979407	0.009874577243552951	0.053613315681209604	-0.7018119766671814	-0.1976475385816573	0.0675890622786723	-0.17107963869021095
0.37805157957898056	0.004114593268434097	-0.11523501222973735	-0.2251425278708395	0.010964820356922363	-0.043136958077016486	-0.783486173227531	-0.2382947115172086	0.050918874126279295	-0.06670496902917741
-0.18818950520122252	-0.048592688690949355	-0.07308401721035883	-0.0567230071050223	-0.19385791139087338	-0.03125171839707114	-0.44450720623228546	-0.24575916828071123	-0.08161733451666849	-0.029657810764287296
-0.23398919315563102	-0.2658971167265983	-0.15354092337973332	0.14333617693183862	-0.24821685265941548	0.07832263403514844	-0.4451338702810972	-0.30003249727872305	-0.17504763069892718	0.18024538313053506
0.02083293551205316	-0.28361235338395474	-0.15512100550468216	-0.11761725550324317	-0.13120907828599246	0.1857036621925139	-0.681862865831952	-0.30421583465780727	0.012010638990613049	0.009327295861044945
-0.08884851024139448	-0.3019897331176758	-0.17963719693185629	-0.1768527270848303	-0.2943580699803675	0.3049816655495874	-0.5670745623523271	-0.33670775602461384	0.10320001422715594	0.22468224333450115
0.07114274113042733	-0.40138828116382524	-0.2972891654220949	-0.1878790971563258	-0.297893568776549	0.35430928395232697	-0.4904663798317287	-0.2969581108900008	-0.0551590297635121	0.25628211184315725
0.14893502007354273	-0.3826070811441989	-0.2050947818077789	-0.09656239884371653	-0.3320185626220705	0.1939610752218736	-0.4154147277039124	-0.33743845812403384	0.1316956551282142	0.42583308487748267
0.15518298094199526	-0.28016564805932315	-0.22474713800449483	-0.28308698273447264	-0.07779282300789764	0.07460297422409373	-0.7147721372152336	-0.31573700762262175	0.06974571223553966	-0.03597289808658536
-0.4777374560480692	-0.2563769576436542	-0.25736510796503176	-0.37808756234034246	-0.22851217370336604	-0.08390688536447824	-0.4337854565580132	-0.27760577596665237	0.013716836245095497	-0.29552645571303243
-0.3959871661623807	-0.24300256483756544	-0.08757591137376561	-0.5151738259436532	-0.08844505891678575	-0.1759669040168269	-0.2540143992288518	-0.31152777370268925	-0.21578327023060695	0.26743771758764373
-0.5037347738795785	-0.28596873251653165	-0.12465918348858769	-0.2637045177702915	-0.2031745947229922	-0.037153160880540256	-0.5299910509209588	-0.41503914899729016	0.0030900319417854582	-0.35293892000958166
-0.17176712960827545	-0.23332667726151057	-0.15956896286561584	-0.35549194130106704	-0.1871512785554751	0.012878306388177083	-0.05731753539548835	-0.37410736708947095	0.06386517400478088	0.3407170785296861
-0.43496502545926746	-0.2167598783820933	-0.19781492160148265	-0.02018304807492082	-0.261814463968519	0.18433921148547405	0.0384717199128571	-0.31566057619165716	-0.16782382099707785	0.45459211479341116
-0.30127113895715246	-0.27625629328514795	-0.26397064300725925	0.09536525439446479	-0.2355816771995514	0.1707866618207341	-0.24122267640059145	-0.4066877845121905	-0.02221195863552348	0.16297991654899313
-0.4185469086790335	-0.33096518254289453	-0.29186430605722813	-0.22961051334005297	-0.22145985897599663	-0.010210828200253255	-0.16585620913506766	-0.4128701026812346	0.024483028573713896	0.42101831204920737
-0.36323469322453095	-0.34076099476743316	-0.21152434475160664	-0.37016428452627553	-0.22332659355499376	0.19173499175381845	-0.008714024785552436	-0.37620867024484556	0.21993580915356148	0.15570282738953053
-0.2746249419306651	-0.24168149524333762	-0.28335289371527583	-0.5867447878897436	-0.14376071932869802	-0.001208805933854024	-0.4714874103281243	-0.28589345156487994	0.1342929419173691	0.034143211304012745
-0.40988465759519044	-0.3323330930757644	-0.41806985117898454	-0.481086534553128	-0.21639460240344852	0.07421380711774618	-0.5679447085114572	-0.27180808188194994	0.25835335407485105	-0.07698851897783482
-0.4409993464440066	-0.4166696683418821	-0.3867796257302498	-0.16140875860709727	-0.31581745176180676	-0.5100160783061096	-0.4684539179407512	-0.3916488320585074	0.05826208868502835	-0.27713994220196786
-0.4693304016777484	-0.3035616519401506	-0.13271522208738212	-0.03896421353670075	-0.23880526411512915	-0.30981912741018197	-0.6891455115546938	-0.4284188539394865	0.06514204689853378	-0.4369436878177181
-0.25127820217838065	-0.15603249157648433	-0.1115068557033112	-0.05238140142775462	-0.10381172076446067	-0.07347120453775703	-0.6807893108111451	-0.3631459997983145	-0.04464963995400221	-0.5763785566195393
-0.4420947042886677	-0.04363919169224898	-0.3345294060026037	0.04616643786260625	-0.26018323066792154	0.017965659995840193	-0.2516996975134779	-0.308383816147442	-0.08002366517557086	0.011223384202304919
0.11854802233331886	-0.05221223798800681	-0.3410874116515554	-0.20605913927699657	-0.09644881043116352	0.25925087074726194	-0.5619194374538011	-0.31741942766164427	0.19588613858365755	0.15380165112373057
0.0959146792439444	-0.09629864876825564	-0.36534456262929	-0.37829830520361163	-0.07636164764484177	0.1732076299037485	-1.080362423664822	-0.2856757822661733	0.5077975595129912	-0.03229958325046381
0.21105111285328929	-0.010159874747084074	-0.32071935353233677	-0.23906045048479996	-0.053720279205916224	0.41866094977351287	-0.6529780990987278	-0.35524743754097055	0.26385246243050703	0.42037252405188
0.1242780127049061	-0.01452139512870588	-0.2537539498591544	-0.158053297220544	-0.04796074013025701	0.26142775589898043	-0.5711691095725325	-0.3485270284752981	0.11351387371886686	0.3059862908365003
0.2320035914840023	0.007839569085701355	-0.26970410469246897	-0.22979051626332975	-0.007505106466699034	0.03486034948732098	-0.7059385659366488	-0.34042338363897523	0.09830664859777463	0.09058435924904036
0.14214003435058184	0.07591708743972297	-0.22209830617404594	-0.09638548717565361	-0.01934033630366539	0.2719815317606641	-0.7133572243354256	-0.36489513068467444	0.24957406139935553	0.32534350652898636
-0.08887927538689865	-0.0034268410550986252	-0.2228271891086106	-0.04047003389285099	-0.07978060907028353	0.18538688590538846	-0.36461444078309163	-0.44557782380224314	-0.18759319070073563	0.36644885318513226
-0.06405472657732002	-0.05227096117552769	-0.18778562065455895	-0.06472026796793504	-0.05277032652212564	0.18920869267969367	-0.5374951252346619	-0.43805903366157284	-0.06581531264255075	0.18849306349730258
-0.4084890867240137	-0.04982272587140612	-0.13589338890951622	-0.26248725955474256	-0.18013451288653978	0.39162323732241566	-0.16252089805157588	-0.3096491119302558	0.32246331284368224	0.5011538870562429
-0.26632374428984185	-0.09673048224282976	-0.2141575156561638	-0.42939567377031523	-0.03999792058478898	0.3637128588462667	0.20112745142668642	-0.3431246401008291	-0.2743299493332876	0.1694815716750209
-0.0609211903325604	-0.13728836111242515	-0.19878712613911748	-0.3344213188405957	-0.07564296113641579	-0.03868544066079349	-0.44477677946700067	-0.3717520946067529	-0.04056477309959113	0.051693177782069555
0.008089140332122265	-0.07172339666559391	-0.2222598411144084	0.01155223884832428	-0.1282513311959556	0.19616116903883482	-0.49130404112462106	-0.46188646612303375	-0.14591988577196055	0.0094907352522866
0.07800545409119783	0.06420981325986655	-0.23179483955629138	-0.2331304239110662	-0.07909090944687595	0.20976660036805816	-0.582966994126802	-0.3155791176344643	0.15653767016344208	0.04074732932203354
0.014299313454480243	-0.04292215412628232	-0.1518372009459048	-0.214116472751629	-0.06773554977503829	0.3687946154157743	-0.42413069457540725	-0.32482930254867076	0.21755903374298813	0.22061713791149812
-0.4265471043213117	-0.08798073100964554	-0.24865332981783927	-0.06146383727408819	-0.19562320828456892	-0.08279898742592272	-0.3633279262533455	-0.3105656582395355	-0.3806434870850327	0.2481238964031775
-0.12622269242318326	-0.09897932647644243	-0.13659248957688433	-0.012984213567427783	-0.202529261066563	0.42852326792084267	-0.5478791188957726	-0.40448013313034215	0.08331325798540824	0.25345834141103646
0.05447813939140415	-0.18091541158971838	-0.10476526581966872	-0.23694395507776123	-0.13616973878860905	0.16548165598840045	-0.715820403215432	-0.3722212118463763	0.06212223418766504	0.12213221971031668
0.10133824639204284	-0.2637572600783213	-0.150118018053771	-0.2680346296575051	-0.2289726345987554	0.08816371436088957	-0.7847951144181866	-0.359172642593604	0.02823237553457967	-0.07676983896000945
0.383261330470182	-0.24782113346321613	-0.1916866506911672	-0.2735546332962391	-0.17399069377801657	0.2730213635020518	-0.8364805538611151	-0.3148314260683031	0.38003058733173756	0.29835471965174987
0.2521400886846003	-0.39604080986136375	-0.1597381125480123	-0.2629984518079789	-0.1674631629667528	0.3343632449217619	-0.8417060281866515	-0.29178094177451974	0.3700292346834998	0.3416083839868339
0.2887536216102114	-0.38953890252182277	-0.28223095011096616	-0.26353227928853185	-0.1632184332594348	0.42464190279368325	-0.6831628803330521	-0.29196696126634314	0.26044274702430664	0.41736700370005014
-0.00951668844061308	-0.3708850945518637	-0.21912434492227018	-0.10749308063635417	-0.26354885058672434	0.21311929327593837	-0.547126124189286	-0.3166218001704807	0.10639430417098453	0.45302097057301977
0.31568953672224603	-0.19775630899356014	-0.2570401158022216	-0.15963390038984554	-0.11178863688728757	0.26552252419392663	-0.7778254855009248	-0.2769748996246226	0.10853155057414209	0.017294078679905213
-0.4553030416944287	-0.16161403088948914	-0.16319304846839472	-0.06504577044367617	-0.33082186892233795	0.00025234736672727283	-0.5856705022477858	-0.26555258181792596	-0.00877141722170073	0.05225479089987649
-0.22516606041739434	-0.21222122522454015	-0.11976950095968361	-0.12405027129137516	-0.15916243511083547	-0.12093787289302169	-0.6487237374940704	-0.27643277141817285	-0.17569068802766716	-0.1648434673197042
-0.14422209005129966	-0.18917252370709756	-0.1412406295373536	-0.16610870385416768	-0.16632099250791635	0.33331061695303926	-0.5998843240553774	-0.25594709474905736	0.19122187466574844	0.4335412237058077
-0.15659049318115242	-0.18533919464126578	-0.1861550248585661	-0.19983346178370723	-0.0791476837466677	0.4479354130139412	-0.48909382615669567	-0.23876749203431802	0.07223723482429807	0.26836984181147466
-0.2686673759272103	-0.20875765358541046	0.026830721965432527	-0.42213963523255454	-0.20737483634018297	0.21004849643604043	0.36385480724369623	-0.1724513712006935	-0.2520037219715749	0.08152436958666046
-0.18160925295443772	-0.14400872407864562	0.17764648312840095	-0.2242130129720747	-0.03316987187638783	-0.6184599337503084	1.486537364830262	-0.28122254275617786	0.3049580736259803	-0.33162566343098504
0.6538562041711427	0.1494340000000819	-0.10465560452474436	0.1638991776421366	-0.038731416183686064	0.45232400700757464	0.4546259465478424	0.07351162479941949	-0.06685734066100589	0.6246791791867451
0.07957024932768987	-0.17220313852297903	0.09128413328256291	-0.07316558220874947	-0.1798244568613254	-0.9530274977599256	1.2750149354768079	-0.1141070985887607	-0.28630364180907986	0.16633291009486603
0.9278637712366701	-0.04911545166738535	0.04796272552073736	-0.24056443000669142	-0.001211613703211678	0.1523308233167036	-0.6065827066403906	-0.009845515938200117	-0.1148391563207901	-0.200117387477202
0.6472614182466294	0.0017016271167075495	0.055911731715177396	-0.02175011410674531	-0.03708771973400301	0.25613808350166617	-0.481549744044609	-0.017181009841859694	0.03695624121802229	0.2709598803310293
-0.20767207060969972	-0.1950780188076894	0.05093987469475837	0.16573383005201756	-0.1818025785840246	0.05277916544702913	-0.2146509100080161	-0.0661236595482586	-0.35821896474246767	0.2080410436557313
0.16036378954888394	-0.22443414522464675	0.10723771825042358	-0.10093676242165052	-0.18178608706008617	-0.256095192799031	0.1605423988725435	-0.04663664689161258	-0.058571225930687754	-0.24024961288295232
0.007084652391407832	-0.15177801400186897	0.018373003157863083	-0.3772576535655169	-0.05352568340894046	0.2731948761073573	2.240671160253752	-0.07616416350773586	-0.04243299978342532	0.27307452687479733
-0.135704727123835	-0.1061570522659034	0.20622093560642885	0.38059042091624806	-0.325039849764184	0.608872386402943	0.9642644522264888	-0.18810195963280482	0.3486902263125116	-0.6355446400710779
0.08153311437596088	-0.20344035871653962	0.05597827465208214	0.027099862771205088	-0.07850402592017733	0.5591262398186391	4.919253954149808	-0.242352012915528	-0.17369375637231982	0.15490010473983143
0.13397769978092067	-0.03189219766979407	0.08660310468475593	0.16011825949685823	-0.12077827198459785	-0.13319863842988763	-0.47011800769908335	-0.08176170862051527	-0.18405190197801122	-0.6526439935224223
0.05677972690729695	-0.15720884419533246	0.13571302934653307	0.043271553895980475	-0.2023741260890167	1.7005852873526635e-05	-0.4121181155293804	-0.13478817810850577	-0.10701362972740491	0.04350051273225431
0.23581320865392627	-0.19922542369425492	0.22930996393442676	-0.1756341431239624	-0.1921674361568569	-0.08982116577356662	-0.2038103844624508	-0.03435736864618794	0.11461212370562956	-0.2533907826957429
0.08516528679444424	-0.2899447285700831	0.11038499317828318	0.07550626589078548	-0.3176353451105726	-0.10575388159720057	1.5889272243427561	0.006578693864136515	0.14667657036348872	-0.41571840048102654
-0.162752749209739	-0.41237596188907377	0.23150923987128702	-0.18212857817823214	-0.34385886018621975	0.038519001482204815	2.7130084264134413	-0.1303190867199775	-0.8537143034745867	-0.22695608670439993
0.3164504708256528	-0.3547099342614781	0.2117245398040733	-0.2934388957967311	-0.14618653813173363	0.795239487306094	1.9689657017705708	-0.15740642501737354	-0.07027395390062767	-0.4604012676118809
0.547589042688302	-0.16331788178771744	-0.12372462098218887	-0.3141533523903695	0.008569578245616435	0.5974766475445186	1.9427109988482512	-0.04151080884972282	-0.3571434795454296	0.21134706735837383
-0.2052505894260414	-0.14502811016887357	0.21728405225664255	-0.1850707140894396	-0.3578376053664694	-0.6252944656406683	3.4715362523433004	-0.01700447963229052	-0.06900570759474838	0.15557308155342767
0.19155586746356365	0.1347745501923945	-0.06646678617393484	-0.06870545938097367	-0.09453771512847063	0.5932472270025605	1.70950260533558	0.03433420412495388	0.10920852970822921	0.11895864230518957
-0.02655687831200358	0.17783901760322796	0.05849765323325946	-0.38964086263022785	0.06806034356928298	0.015112554251511784	2.1415834492669843	-0.10112940228320819	0.4167250401061097	0.16332036627141686
-0.07175249164533296	0.09892413058868235	-0.16184114039786346	-0.10437280116051921	-0.03806367414271366	1.4135728988811156	3.9794707651054146	-0.039495976707703724	0.2998084336168339	-0.27932492354017713
0.2578006776670385	0.2686619875349632	-0.009214991545383864	-0.1201912573547954	-0.01471721414051718	-0.3339669793856994	-0.222682962753489	0.13635993531362117	0.2100843195238437	-0.26676314046304617
0.21309402584758624	0.18072440549847799	-0.072031314096438	-0.08581505800469659	-0.018978408314595394	-0.03134968159894476	-0.732224907215524	0.060827403026395895	0.11902279465898473	-0.09874824841863139
-0.21925792946225803	0.12058993374388483	-0.05775861891354131	-0.08290407933826444	-0.08107453498387673	-0.33715362070107685	-0.7267436132229227	0.06665566240091378	-0.12226377400628424	-0.344867380661416
0.4542631990896363	0.24284044919599754	-0.15721003111939735	-0.18608554992579596	0.10532413004623044	-0.07409831399624367	-0.8340131563795311	0.14912154228403338	0.05880935705698838	-0.1751591863286622
0.1944728472817586	0.05260319996262109	-0.13727048885764084	-0.13046883516649976	-0.10914979160200658	-0.22513953882280532	-0.6969129762409587	0.06284005502581318	-0.14216572449764672	-0.3630076617459362
0.35869916975315586	-0.0038473060371231648	-0.16595059166468867	-0.12046334259095742	-0.11380131696956046	0.020490013318007122	-0.5752226746243746	0.022391338745607225	-0.06690318212517159	0.0023929930143863367
0.07197550644370238	-0.11280489818542623	-0.1287949244449258	-0.22922769144121707	-0.1997148382748212	0.03258305697921689	-0.2317433543069733	0.06371896473038091	-0.1642558670782585	0.2807829720191892
0.055672540976268364	-0.14809987881734557	-0.06345667927590892	-0.1293601621416147	-0.18000829404790725	0.05913280510023583	-0.5069004337297035	0.043477116693914034	0.17136508252118302	-0.3129219750778779
0.15095407717133016	-0.2988460735478025	-0.05424321623448375	0.12083866038536338	-0.33281562463224224	-1.3453439801536204	0.6085879664148003	-0.148726616347303	-0.014761594242343398	-0.5519466873446378
-0.44662540732512485	-0.20379814082865225	-0.016881406909000408	-0.6015072642538501	-0.11782120830350143	0.798163045201531	2.307978202334696	0.06183654864266589	0.6068027045698862	0.03335095480004572
0.1619107101391008	-0.3041807598128113	-0.16947342320154027	-0.08777625255309934	-0.10565511053826306	-0.547693655981309	0.388748121747202	-0.11002737362924259	0.06482619386259841	0.05493919196148155
0.19720743180083794	-0.16302636233316964	-0.13663239554667617	-0.1806525671699484	-0.0870136425544442	0.32402694285107475	-0.5229973460524613	0.043948349046328786	-0.07858913860904584	-0.15468445148669294
0.04043708219019588	-0.1172265476990967	-0.03373514661903545	-0.3666604747124473	-0.06663891449775576	-0.20366332188293784	1.1431392797129964	0.06726541637884749	-0.40360598831201155	0.07706074339000853
0.19941717341122245	-0.17429068411365323	-0.18907804064560543	-0.20006382314962287	-0.07563201876342468	1.0883963468159727	4.475447777403556	-0.11619366402432364	0.03657223329771156	-1.2291352988003297
0.027612949703675217	0.10009708329227124	-0.06456061419788202	-0.08912331750158314	-0.12136709537467003	-0.6368984876734363	-0.1993279135262692	0.09376352949274033	-0.14782228036908618	-0.6565809370057157
-0.11256088913948713	0.06711944370390616	0.13994937774047342	0.034325994958137464	0.015704481834171117	-0.2004055809754154	-0.5370689876211109	0.09537006009133203	-0.21890008112518985	-0.4947610525229188
-0.35744856338644576	0.2972042016578252	0.017265341774869776	-0.3285163756617574	0.010019145852572554	-0.3811442911232586	0.35331530588333543	0.17443777730776217	-0.38505583014303457	-0.16576722920862277
-0.1663531723995784	0.08616565329345391	0.1742578976711482	-0.46956321014527386	0.10061355672224821	-1.27579297989469	2.87916960537718	0.12567401877174827	0.0416236748709358	-0.5931720381739785
0.14766322049271896	0.06759806049855296	-0.03563420947960712	-0.405770222768186	-0.07131003134979405	0.3151264075372018	2.37146762479806	0.08591869306935142	0.12767825948514996	0.07459649333378059
0.3041544512905563	-0.06822781697069492	-0.35462570461799686	0.700166377688733	-0.25971229911496846	0.206782359826894	2.5771764808420796	-0.15315137915103266	0.3355819922307818	0.024304042686086994
0.05013682826744461	-0.07592692858669887	0.07099481234843426	-0.008537129256593234	-0.2074529525068012	-0.43733104422488545	1.3973202741426132	0.1818221269388597	0.12175755588656023	-0.06085949320874318
0.22256845130560038	-0.11614124462611557	0.009315378525265563	-0.21504260137204312	-0.16967176250415258	0.23617364389997286	-0.371111443147281	0.19214048483160956	0.2846741067558585	-0.007685710709331072
-0.07571270645681327	-0.31378905040963645	-0.11675932530337094	-0.17574319821062698	-0.24430040689075774	0.13749214138104635	-0.07846795341547963	0.16471995216870364	-0.10093659684431164	0.36303567152164534
-0.07961602949446207	-0.2988183276465906	-0.26325725550267604	0.23471698728826673	-0.31014956358849	-0.1188217489691341	-0.6192662700532556	-0.02844758930278716	-0.20315989475059273	-0.32475486866567804
0.031083099524625183	-0.2675438257847986	-0.15038006034102577	0.10562414528263088	-0.30037334170324315	0.029092858945888277	-0.5915956649389141	0.04471353375478606	0.067294182056235	0.05870861185201461
0.2620033104009785	-0.3076945814060554	-0.2822301507994636	-0.11110110394399073	-0.019926506740950724	-0.6219429330781416	0.535797268454412	0.004744192606282997	0.5008457769870889	0.31789212680551243
-0.05683684249759136	-0.45205078807816224	-0.25420674770601964	-0.004596077438778793	-0.31278886828100755	0.23860114499869792	-0.2804339781713206	-0.03940197755690515	-0.004135736333407179	0.12696756756940697
0.04209200823130233	-0.3618637412383766	-0.25502763269820194	0.06899467119498892	-0.2950009170467113	0.17977845960639027	-0.2968473971199665	-0.03867967979624282	-0.10551331431141132	0.1349129754448143
-0.05438515378997478	-0.3577434403956255	-0.23824088233165092	-0.09411620142748076	-0.227418380960223	0.2310549408482903	-0.38194885144736856	-0.011584439335266391	0.07588303695886782	-0.00550176930946459
-0.33270076291489403	-0.3140815541033513	-0.03672755410825073	-0.17839764077710865	-0.2940596184194972	-0.4130725758048029	-0.30446703169039063	0.11939833770081086	-0.0653981843220275	-0.03818058001752817
0.013760376866207404	-0.1634715156447043	0.12000302853331297	-0.0999531264564213	-0.19110736630295488	-0.07056607423996501	-0.8150941992419073	0.1618317885114912	-0.23711958181710432	-0.4824703850468316
0.34165718940072715	-0.005426501930600555	-0.2384769813327059	-0.04065706554293897	-0.10363576663832469	0.04555820466214358	-0.613851218181222	0.07314532764631791	0.04355680925655269	0.0929364111022236
-0.16808803414446036	-0.033091230821809446	-0.13133187215214634	0.038832688192104094	-0.19698103460076907	0.2529965122775456	-0.09584843469354595	0.09795134580095662	0.05417820647053034	0.7073071328693205
0.2644181282061982	0.02324017670992558	-0.358726778612234	0.28953446443789055	-0.2207286779286474	0.14867369731975308	-0.047489822011790146	0.12144694494930619	-0.20154559914751982	-0.17641566337067927
0.1953980582197709	0.08251231179432861	0.0006286890870539187	0.014438035371829139	-0.27442339995730614	-0.33917221505974043	0.6121896085456259	0.15689967762806728	0.03801841785098818	-0.3457431681079306
0.10205623750015777	-0.07176474832604225	-0.21995695935082699	-0.3619773952729235	-0.05649092859169917	0.1931956730175131	-0.21516907237539198	0.19940260036425622	-0.09562712574609324	0.2573185483944479
-0.06657922628719987	-0.0857427691645707	-0.06821591568031882	-0.14476506219710572	-0.12284467863445774	-0.06338457507359292	-0.3713584811226182	0.022513756543739424	0.09494662507338696	0.10190721985882702
0.11763925090312685	-0.07036791074520307	-0.048902917156434036	-0.22781355796034877	-0.07498749144585683	-0.09616717008803596	-0.24984882376478842	-0.0024396264225571397	-0.1111843326541827	-0.2644737171532596
-0.1962453803061334	-0.07093303576273641	-0.06774509602651745	-0.03784748392755108	-0.19628526774038596	-0.19652951365284657	0.037393702096143726	0.0032061859970135987	-0.21703619636135654	0.21159629987951456
0.10225556368652666	0.036274837265935	-0.1732292041015518	-0.1519046843565743	-0.10743289585426913	-0.03263596764108044	-0.6990610896223548	0.04072567336939167	-0.15225397648479794	-0.25442238972007014
-0.027098169679187777	-0.015463138389102384	-0.06033678176958305	-0.09937629732376557	-0.22726455791095912	0.13158507785402457	-0.3201119612451515	-0.0053037483470069055	0.47837670089748163	-0.018854853074079032
-0.06911866941052165	-0.15834794110683756	-0.04753463893901694	-0.04510680829398926	-0.18108178354486598	-0.4983835894219879	0.5863306733765914	0.03451117286170226	0.15325700423784525	0.16599698109356228
0.0894793489473129	-0.10480566974862833	-0.2165640682942596	-0.014203984049721396	-0.09932547769902718	0.3689559152343048	-0.301945446478458	-0.059436588380517505	-0.34177121845263525	-0.44048106461983577
-0.17936805681199414	-0.384965903669986	0.05318789999805586	0.09347839604927635	-0.20249621747935304	-1.5641836889846383	2.2900418613237137	-0.2944814922208362	-0.09978707801583364	0.037725603152651915
-0.17199650116545134	-0.10679739172847068	-0.022664677720606655	0.030977584126163787	-0.23480171811531458	-0.28541012408279304	0.01856797692494449	-0.021942375455458546	-0.33643410031507737	-0.08088899336675476
-0.26121748465613326	-0.2581524600144963	-0.06674827579469912	-0.0944382455918713	-0.2911382337923633	0.35954381448911815	-0.6462065115948767	0.040062765049356505	0.14547477219037955	0.2134092087619348
-0.20653066586432772	-0.3939412432667774	0.05821935302678497	-0.22878401723296737	-0.37958179488639554	-0.04235420102196903	0.37495725677275166	-0.016335423132931702	-0.03381232698571089	0.39448505618664054
-0.05112481994443054	-0.2688982812526169	-0.13300423642021814	-0.04838150143862005	-0.2548526892956107	0.2832183024699544	-0.2632415644075062	-0.038182478081446564	0.0637396473150616	0.004015454405510427
-0.14431462782891524	-0.20379234013581957	-0.11633831457046978	0.13950916928743579	-0.21266596618599895	0.045343980798484625	-0.0906877348777776	-0.09937240699345581	-0.2954714117105504	-0.19229972245398982
-0.21626155825312093	-0.2303370597738051	-0.10347831956837303	0.33595195631885066	-0.2778174673487924	-0.3088347271608938	0.3808058889172378	-0.15837997896215497	-0.08503281813447215	-0.2689985733336428
-0.135203917776265	-0.15387074905934842	-0.02574323376989976	0.13019573629687078	-0.28310441871461406	-0.6868192487844653	0.8350543532672489	-0.108318547626867	0.37952584523673666	0.025933716903568153
-0.22654021695621604	-0.06827752854648725	-0.02180081988450426	0.12900164151181032	-0.2637530847553001	0.26277558420395464	-0.4670365475321879	-0.029659416361523958	0.13945826068783915	0.2616718660387983
-0.3152485291313021	-0.1443892802857424	-0.10626664831869802	0.25487832977050906	-0.2958308722147845	0.20353871066542611	-0.25598514630576075	-0.13323444217166772	-0.439114795753638	0.324674514395942
-0.17100563951723244	-0.04070940653032056	-0.1484896723857608	-0.004687590791272861	-0.2254010291892405	-0.20032363806578007	-1.1540915726379588	0.08559733083054652	-0.45328557242769246	-0.3090542131007143
0.17400241073673445	-0.0825858928843713	-0.11471094456775649	-0.2040378124300247	-0.10266222311796266	0.1144822540852015	-0.3532301685092274	0.020000146383686614	-0.10081668062525748	0.10627674716064096
-0.19363379153065843	-0.09347169927144924	-0.1928328621343757	-0.15109324874692537	-0.1707412687078615	0.14111306709935426	1.013277359721239	-0.022424442690573646	-0.3779332053193524	0.2443300056028446
0.23001694852535656	-0.19758578440838082	-0.0008413213358573696	-0.3673193944774863	-0.09816193683419139	-0.003171496211669761	3.028689705235561	0.0110228536957634	-0.05623949927102929	-0.6051869743396046
0.33201831596072884	0.09328743938288728	-0.17858508580813123	0.09813601394203957	-0.13996827932975067	0.02351336648090314	-0.0562494096311458	0.0027372017002900537	-0.1773352436469935	-0.3014671132395992
0.38447098054139045	0.0328066084183837	-0.2374278602709355	0.1619299406977183	-0.02868630928510983	-0.6260596751232126	0.79616314272764	-0.09861748404005721	0.23521253453860022	-0.17172897634037115
0.462586416863248	0.16241115241641182	-0.14041170109350776	-0.03855796045795365	-0.06562914130077163	-0.03492742071029142	-0.19344246678043664	0.02988497877404225	-0.11293452131454769	0.07076761888797198
0.5454304377952386	0.055623707562977055	-0.22239574622588287	-0.00040388116662555345	-0.13539659769268114	0.4458444579522054	-0.3293592548780783	0.03887727718579482	-0.07926652205516177	0.3462134224521439
-0.039148766581633	-0.20335908358704133	-0.17024160605506128	0.20443853422642147	-0.2605915347066064	0.061344961006490034	1.201898785344918	-0.06664827715585403	-0.470136408853345	-0.053943531919392176
0.1346905850222645	-0.06890129154010634	-0.030320807585204473	-0.07864159090078572	-0.28480676937734606	-0.19157204764732338	-0.18959842063110927	0.08068964774784342	-0.09566454700142622	0.11170804267230247
0.06709157882838035	-0.13160058904920535	-0.17158855195444667	-0.07450510906552844	-0.24157981847620313	0.06689752464835265	-0.37505744603690727	-0.04353675696551271	0.24012483855582117	-0.15821434549954605
0.13041663337204484	-0.05926078210172441	-0.19699106802908914	0.03914511498946363	-0.14394224182452747	-0.17867785668675132	0.45773452372260587	0.008498608623583478	0.016637563733581124	-0.08930530001587916
-0.0022546754584055013	0.008607908684927534	-0.28035595270106706	0.05064589376159921	-0.13839432578571903	0.06198559509619335	-0.32754456746969735	-0.07681565363047463	-0.19252409060367695	0.1081515729862115
-0.193801014915225	-0.014940085260696819	-0.21574931061960084	-0.008668358294642414	-0.26381161531558744	0.12613106712285818	-0.5019080392038274	-0.07846309413624643	-0.2216911389493161	0.08066793554691502
0.2233799766076244	0.07459436140605816	-0.1995108779026902	-0.09575329194518349	-0.17826693441817082	-0.06696364988055944	-0.6657150811418046	-0.014631018197922766	0.09645959796624812	0.1300263322782299
