@CO	shape:(4851, 10)
@CO	dtype:float64
VALUE_0	VALUE_1	VALUE_2	VALUE_3	VALUE_4	VALUE_5	VALUE_6	VALUE_7	VALUE_8	VALUE_9
0.029964511063941816	0.02792131847705428	0.0310497866222696	0.038987462184917256	0.0420218138992848	0.021381061132883204	0.006115100550458802	0.03914976015090511	0.037827031035543	0.025136045062514965
0.0337547623551971	0.02879663839132985	0.029533498954171775	0.031464532887030716	0.038596514612665625	0.021455727256095188	0.0059813880995626505	0.03824542613163266	0.03285709509176093	0.027842439971809938
0.052625377274760785	0.03896204448647864	0.051897101923631665	0.06657780096819309	0.050753824691584834	0.055240594295786684	0.01480297782496969	0.05690448642097085	0.05612441164896511	0.04310451298290563
0.08509164281535658	0.06008293699838117	0.0901886501962486	0.10889102093386535	0.07567621745089559	0.10694814408726253	0.036619532072939866	0.10018859696667556	0.10777856097120678	0.08918527329874203
0.04565956399424916	0.03578194514607074	0.040051464502727244	0.048050993075850576	0.04313402435682777	0.03256830702310468	0.010289970237712165	0.04839069319306968	0.04371554898635395	0.0321885028296716
0.04140611864446063	0.03478081446068871	0.04126901485384446	0.042104948417662755	0.04494880925082739	0.027247414307854035	0.010137948232545844	0.04361197329348479	0.040736464257165116	0.028611619275137518
0.06351802332282061	0.04524181600482405	0.05781072029981659	0.07822967938383062	0.05442027147602895	0.06402238383397313	0.01772138454478213	0.06876181910563954	0.06729473093207088	0.047640483926346254
0.05783743856644035	0.048107693564138285	0.06229076459491099	0.07046607124453681	0.06125111877761626	0.0567091725843846	0.01805350983794817	0.07589026800405484	0.06795767434971559	0.056797167683139596
0.0327483845061693	0.027075821623610608	0.03477772420928281	0.040631221252536216	0.03843038709181626	0.022493571375530506	0.006447328369950392	0.03572806304557095	0.031918847209700126	0.024820287731428695
0.07494104514468282	0.05465127865739879	0.061353964645186373	0.06826937902597918	0.05965070922393863	0.05029374112962019	0.018236011733734212	0.07376803429946518	0.0649327016343077	0.05147678421923472
0.05518644776913156	0.04221794292993159	0.056965322565993216	0.06565669149319049	0.0498360189163945	0.04740045348473864	0.014933488979037552	0.0704618267609836	0.05864561967245319	0.05930768589821195
0.032208799799088896	0.032804868310586086	0.03819376546589914	0.03567170655349852	0.040873539385148934	0.023925519558373923	0.008478500768421646	0.04058434963340531	0.03695860132425531	0.028848749962947954
0.03244635980358228	0.026681167566289344	0.034063247293713	0.03573309658934648	0.03874948987552673	0.019351131387703766	0.005976432718924487	0.03401860270084997	0.035756307939711525	0.02546443794049626
0.06416802367470902	0.04546462240742106	0.06442034459058664	0.0648331538927618	0.05071164064116414	0.051642421090350145	0.015467693930764343	0.06216966384195151	0.06210915906413411	0.04963572296895772
0.055358221602998414	0.043052533133010704	0.06249462667534116	0.07953115773384922	0.054820192171455465	0.06613176755988355	0.020629008670118843	0.06955685100136041	0.06675852841400023	0.0522694349415909
0.053135452592333515	0.041717124878165826	0.048824670377046894	0.06523870222341345	0.053355814380177606	0.05926984485740496	0.017601043863087033	0.0675090981839603	0.06816077698618547	0.04098630933404504
0.0649015660435862	0.0544158101630732	0.06714584161189983	0.08325814077832287	0.060006736884901914	0.06390928699847384	0.018303045315813976	0.06911839222960266	0.08328692252244213	0.055838597262512175
0.0540417877339567	0.04257966732977162	0.05269020779662615	0.07703582075296661	0.05498346898904104	0.05752160632511268	0.016249344446949053	0.06895771593739815	0.062263272078270045	0.04644510734723889
0.06600560061431188	0.04703259549545414	0.0762830664298515	0.07165079744849788	0.07119305342562962	0.056178355645655764	0.018674697850715787	0.08179020568033893	0.0723858119721102	0.062056599745079766
0.029361037257010753	0.02783567623772554	0.035271020401701644	0.03141906666483951	0.035109064160862256	0.019273875353818668	0.006010931511916889	0.03534188961854259	0.02918940462523982	0.024683564502203412
0.04557410804647061	0.03825440951872687	0.045834590869976904	0.04558821816827594	0.04319219455798608	0.0282254897202809	0.00982167088771262	0.0478277871740517	0.038933078776047625	0.038385512314614324
0.03378561143055654	0.029011183512375718	0.03076305782992623	0.03339419157733284	0.03473255048040391	0.01851564260883648	0.0053606960892854235	0.03339782392322665	0.03117225917372818	0.02373195960234591
0.02779840456378901	0.03137621187781672	0.03115528349222054	0.03543420458780859	0.03797954993057844	0.018778905040768942	0.0064460350710943215	0.03473175641134335	0.032591240335111425	0.02550192090942821
0.04528149359894943	0.03205086817851856	0.044693751395625966	0.04348508110506755	0.03830981426639851	0.027946782454063117	0.009668571124400975	0.051066139666531216	0.039538560297428645	0.034939720314231315
0.07717201236176335	0.060407745134617157	0.07622342065706682	0.09919725717380365	0.07728038326511154	0.1073547759091173	0.03587609848007082	0.09779643522637735	0.11884107709842176	0.08334690207345029
0.035006812891180114	0.03157663864900079	0.0439034072924886	0.042424476393301054	0.040310408980729844	0.024892773379241683	0.007007440235053804	0.04209011111567301	0.03563210594421599	0.02803624333671165
0.030071177264974228	0.027431151509540383	0.0329327547068094	0.03876751648168922	0.03876987297559869	0.021943823716870113	0.006226447533902068	0.03503175313646686	0.03429702752394931	0.023223647832192124
0.02858153982210198	0.02520219352882873	0.034886966575763324	0.03642624720617655	0.034055063212860004	0.016571999605273804	0.005920081271104203	0.034189026121076584	0.030713255718474226	0.02552014996553194
0.05107755168812044	0.04592002846826501	0.05337764366875627	0.0573128762512545	0.05393904002037715	0.042673865391009404	0.012205295360122105	0.06026588750972045	0.06616773024290688	0.04128861895791538
0.06241562712845101	0.04765868261753377	0.07169475309488349	0.076277229052352	0.06096561545980287	0.06432648293453407	0.024929519774062266	0.07228956415060343	0.08255961539320489	0.05900601649193895
0.039993164442804756	0.032893678808680764	0.038001439780382076	0.0439136278315082	0.03962353766170547	0.026329441124020178	0.009568952001833544	0.041367103480794615	0.03260668224854653	0.029891674224939574
0.026471894614127408	0.03351461721154609	0.028996183508037825	0.030316597895350957	0.035138596016586844	0.01579992485927488	0.005764395931937454	0.03434115650585361	0.030828864049073625	0.021886241854190348
0.03366075353352806	0.029844912188356994	0.03380885016433451	0.03460277024186381	0.03491258506170575	0.020252868528441766	0.006594183022198622	0.03637708507026507	0.036171812153119424	0.02768170102729886
0.11559129957862359	0.07705330083141329	0.09917803509609435	0.1151291114676774	0.0904101256747473	0.14347662640243825	0.04033878307596363	0.11407415526456843	0.11973536920377927	0.10636226395905479
0.041866025316752736	0.03383266180231205	0.04216424147967669	0.044488422376917296	0.04490027911036181	0.032982954558947015	0.009937188277534072	0.04287227772194714	0.042186693237910224	0.034379853481691966
0.03337778668563192	0.028289951862807187	0.033371308546702276	0.03235519612619902	0.037014773946796586	0.018715365091466034	0.005832272534685685	0.03716884036779989	0.030245913090296197	0.02289044958884853
0.04601406490421317	0.03954581585258586	0.043983364119566715	0.052658867644799816	0.050395147053734136	0.038964551206678126	0.010180524213389474	0.055349042190614914	0.053535713726015864	0.03562781020087545
0.033039676264913734	0.030216269933273924	0.03566520333628392	0.04309593254709892	0.040003318529787904	0.025381697209087586	0.007356946060956409	0.03894506199448341	0.036709047185492436	0.028920242469291358
0.032519833029925296	0.028832050474275152	0.03813033168425832	0.03970481021156035	0.037450208348157675	0.02440835448413024	0.007613645506359743	0.03774016312728947	0.03393158704958189	0.026701229307228572
0.04810853594051217	0.03406139718722286	0.03587488306798298	0.050247197645012946	0.04270665975668817	0.03153114460216797	0.011236106483915726	0.0487842448353856	0.046844199316385324	0.03382804201856368
0.03816543484927893	0.03130239920967336	0.036443664389355236	0.038850321914316976	0.044836217148397334	0.02889867096565755	0.00837368736949516	0.04406179915778463	0.039723344286472326	0.033584624026495015
0.0373629863864826	0.02982825833981939	0.036789822360986484	0.03845016873805286	0.0417232125784125	0.024282454049155775	0.008659799696922644	0.04123881536967377	0.03596385934475016	0.030887062586610545
0.0315507071401076	0.02832137821806667	0.03330884853475394	0.038596111443671755	0.03717142624114575	0.020869889991138934	0.006563765945806685	0.036642484741963015	0.03379142690015256	0.023695224204026807
0.032945594972666796	0.023343831838140486	0.03227234984795108	0.0409760715456852	0.03612413063982552	0.01849445446935397	0.006865602804707267	0.032219874310609596	0.03341381405159561	0.023456989727236657
0.07170549290112815	0.0501882046010157	0.06962333369661723	0.06945915643591706	0.06301488789006988	0.07304051692323921	0.02179736644322557	0.08828043658032861	0.082878866836754	0.05903833370896465
0.08620931545877145	0.06162295449412285	0.0817341203780426	0.11592318418449346	0.09006305924883874	0.11354348710690866	0.03442585885718424	0.098613787505375	0.10600317479500193	0.09073568092186038
0.05436384596906459	0.03869846700139225	0.05095507256256173	0.0626471449137225	0.050871133242266726	0.04664925369822185	0.015720072718806127	0.06197980823318872	0.0573430459890251	0.046162257960752906
0.03652777248561342	0.03053993847768254	0.03917620815628497	0.04522723942789959	0.03853967845211924	0.02446258486428815	0.008540912178055497	0.04142163541461716	0.03753462512409055	0.031002531046659208
0.03511430195443916	0.030551986973144332	0.036916946756760195	0.041725145441933176	0.03947105858533648	0.02558737884586928	0.00937078583993784	0.041719479665807524	0.034080123928796884	0.026220057415696055
0.07955257437131674	0.05997043454113717	0.08318312847444415	0.09455821103241513	0.07268905212255647	0.0673283680442317	0.022963674778609843	0.08988684065557204	0.08196385131166467	0.07558172862967269
0.06488730035120947	0.05022022607952135	0.06614567701047615	0.07337512175713273	0.05646832205246858	0.0627672522542083	0.018426950105554864	0.07869363217775716	0.07627201438068607	0.0592702717480488
0.06824068511090693	0.048162906597646535	0.05635499586516605	0.08589903956429472	0.0583553558587027	0.08179659197892779	0.02134271153325495	0.07843800221730002	0.07858897552160296	0.05251688710539598
0.05248654991855206	0.044416995797411776	0.058206724173704295	0.056770011897758516	0.0465019993908879	0.04672008941780348	0.015689196117400384	0.05949081857765385	0.05882180657049357	0.04450269212100134
0.055299335949274143	0.051994815772595356	0.0594278359765709	0.06367208293145815	0.055746715957101664	0.05393844623713661	0.01629735487886502	0.07475565649023642	0.06633595880601355	0.05359399786642856
0.05013361033899239	0.03799451019624308	0.04826695533283386	0.06068090978495592	0.048956361768616515	0.04340657613586462	0.013040538148970677	0.061172568774996154	0.04838183087731246	0.04077047287045069
0.07272573837704498	0.04513302558677186	0.06930541659813587	0.08723824000481244	0.06256043645404467	0.08191479624421322	0.02093401485585485	0.07516908123952068	0.08045185281888165	0.05646516526266719
0.04516745291196808	0.04062178348362648	0.044594453993727655	0.05534557318498093	0.052250752007039915	0.042618968251614125	0.012536832827397832	0.054200455492469414	0.05636041417141288	0.04130451623478141
0.053494139091410285	0.041089333565041714	0.05896426160666998	0.06826995649282802	0.05817378699225485	0.05742939046572148	0.016149788205632853	0.06568261774051133	0.06371521212947276	0.04582151543121236
0.0706107211424547	0.05279919659075713	0.06625706261884702	0.07830281089781717	0.05695243822838065	0.061139842850439045	0.01725562187414081	0.0800292194769318	0.07265593627921874	0.05241117689461357
0.0343639454761892	0.03416416270173677	0.03412227765592396	0.04398150941939494	0.0424360536230081	0.02720375230777571	0.01023955458756428	0.040386917811601745	0.04271664933225849	0.03128709670845727
0.04074170569522146	0.036945668426884036	0.03491595058549737	0.044094006242468085	0.046285422930470645	0.031277408789490334	0.009556951539926063	0.05165262780062703	0.039893130738731616	0.033382505611234244
0.03702689530801697	0.031014438929167616	0.033383552416831	0.04178352410379884	0.0396922887111214	0.025793688667859693	0.008404932595710884	0.04101372284999389	0.03580698024832931	0.029774472985687032
0.03705115016410402	0.029517004273798487	0.033951047974476845	0.03899623074911619	0.04096531402500727	0.024555276057978057	0.008153083649175514	0.04019597260302261	0.0401612363793297	0.03031834979264781
0.03131890407608398	0.026314598561835375	0.03294480411520908	0.03632311959140575	0.034599259236978396	0.019630801623605473	0.006539045522980865	0.037101354129233516	0.03088656621913436	0.0270015954363965
0.03608642131046156	0.030123523059607055	0.03148858880416386	0.03383264281287575	0.035509918606508886	0.020979056063786364	0.006303132375597791	0.03456931351721009	0.030010423419121558	0.024788508450321402
0.03497547771422083	0.02496875893793186	0.03112594021718254	0.031000466894099226	0.03327943681657905	0.01624058996157454	0.005296753030432906	0.0313296752006128	0.02895679001305824	0.021712859530094563
0.03715365054473249	0.03383059780058375	0.04170855766615306	0.043812078926631366	0.04072377713903282	0.023605454817210814	0.007920806667512001	0.042238813959678614	0.03499513033171696	0.03117317877186226
0.032796732475759864	0.02776909405694871	0.030188289891224337	0.03525822359463544	0.035394509328827685	0.020188764540039088	0.006268718515036484	0.04091362013077091	0.03414242163239276	0.022524389636782192
0.027710035614064526	0.026853074417222435	0.03126450020582156	0.032915237894537513	0.03448503380594483	0.02046352185594354	0.005484932893066503	0.038742504602527435	0.03448019331834444	0.02134678905731604
0.03106372123814787	0.0280771026060818	0.03127025738560032	0.03348513690261487	0.03370750301396085	0.022907100426720436	0.005577253227161181	0.036076884190965525	0.03329318435132288	0.023208844432507827
0.03862216567541855	0.03177693348272523	0.034916907985513675	0.04049444101496626	0.04076273570010852	0.025158522955493545	0.00788988700360435	0.04350085307897207	0.03897555037582265	0.029500304849842306
0.031007363506530838	0.02888238796739853	0.0313926108402348	0.0330852394301245	0.03531666058456724	0.01821351854683296	0.005850639020506708	0.03629002333797833	0.0327170625481117	0.027597384677746046
0.037889770370030336	0.0278894221227718	0.02870866988220516	0.037658959363548246	0.035675242081151734	0.01980965245621451	0.006123299182055314	0.0337563134640335	0.031582039019946336	0.023063773331289276
0.030469129428474004	0.028365398517740396	0.03422811059417388	0.03624637810307205	0.037242625603176704	0.0200316998737447	0.00619598458077297	0.03380599633042114	0.033925938985722	0.024400270345938207
0.030308442876838756	0.031179105467611695	0.032945397987883124	0.03822454680106685	0.034489424861836704	0.020404443481448868	0.0066321847579422985	0.03357174165654109	0.03404766047507547	0.02746289996864427
0.029180569692094472	0.030456114079261448	0.0356672950456922	0.03626106722542454	0.038231895646385315	0.02473896382377369	0.006531341719556929	0.04028201140763311	0.037871938231877005	0.02862408171069612
0.03138086287050215	0.02985241817874756	0.03255126658060678	0.03387150191425643	0.03778527243129924	0.021351538540317565	0.006349010623184318	0.03822068869437133	0.0354539450429522	0.025742857872949294
0.03186047432885696	0.025685809670963244	0.03179001658131433	0.03116909408373749	0.03684468120949803	0.01935426901224683	0.006229130824840966	0.03688342133311132	0.027967585878332753	0.02365981223033882
0.033553738971822594	0.02613491471323745	0.03079339809050605	0.03600501569710967	0.03828395223628836	0.023064632871507857	0.0073057244188888554	0.0360642364248202	0.03424949290338343	0.02313374493638183
0.04047456253563445	0.030208028701790592	0.041190142246897675	0.04161529992607204	0.04062570119814781	0.03332962377095467	0.0097762942343669	0.04280507428075485	0.03774564808424494	0.030471798564428068
0.04352118663777541	0.03374348696384018	0.0412406138301092	0.046486613742752966	0.04400004879347232	0.029734934597455978	0.012045885431219143	0.05144336547986798	0.04659747442278096	0.03532348158797766
0.03137895303214722	0.02795936833547625	0.028545407144166538	0.03616625317282044	0.035223080383529955	0.019715847616355513	0.0062005023816046395	0.036087905093281025	0.03119140439030606	0.025386240595991656
0.040816167223862575	0.03636773846945779	0.0463766771101156	0.05013940164670878	0.04862510713338253	0.03450559915288667	0.009506950664003104	0.04976913892907891	0.045085941240247174	0.035816624401392674
0.043220921678447564	0.03492460226738025	0.04178042056827756	0.06318994523356823	0.04460659987347792	0.045362906083676664	0.014309130197065313	0.0561287228381631	0.04813883337468778	0.04079012979152155
0.05709655185235755	0.036772755043942645	0.04426777111498296	0.06355972802856796	0.04845624814763984	0.04578145322494228	0.01445508964328703	0.05544225817361442	0.05520373045713965	0.042727527775258727
0.033142422257908574	0.029962378301274423	0.0345256553196451	0.03633815481964811	0.039570007150103274	0.022486808844134783	0.007125579675120151	0.038450982291949536	0.037670062190697955	0.03105395450934376
0.029123530864897385	0.028458575873988905	0.0330802289553128	0.034641720740934176	0.03492649405559622	0.019254412752347728	0.005462404231003079	0.03563204939490006	0.030179398548850593	0.02256208705950298
0.05835104116548813	0.04420772873323686	0.055112413393352926	0.0604708333728281	0.052703272007576886	0.044240445827971944	0.01299781037552453	0.05510339371118196	0.05008886515644476	0.04918556366071376
0.03130716122818942	0.028819917737339554	0.031831023888899496	0.0355744059794382	0.03641132461554294	0.01980403079234341	0.006596635036563561	0.03606134130059855	0.032074716619680164	0.02426294472251866
0.049507848614756655	0.0404489134061341	0.045891832978620664	0.05385362759512833	0.049839645725830294	0.040468363283492376	0.012594218659955289	0.052164161845078744	0.05207256826833751	0.04255824920863604
0.05316926789795699	0.035780346826381995	0.042826082965352154	0.04937954807156738	0.04649102199010655	0.03706515403838802	0.01115106218666541	0.04651138447296199	0.049489243163956156	0.03933813234138153
0.02927233736857393	0.027894963925046704	0.03434321065935269	0.04231242779164632	0.03919403320975882	0.02362847779505997	0.007270551489569584	0.039918471133276665	0.03429405732162578	0.0268495834396071
0.039564876997964044	0.03327552406223872	0.037515065174911835	0.04544104613007213	0.043726569891836306	0.034664514859820986	0.00927424929556655	0.04299944520846752	0.042207356414502545	0.032036566249586645
0.03126229773932928	0.029963813130016795	0.02898619283422043	0.0347522664208909	0.03606772520004423	0.022274636060591345	0.00714760914301597	0.03711727363227468	0.03345541200851097	0.028157634734094637
0.02834249567672601	0.027512097763650444	0.03318780928971307	0.037134036229498034	0.03499382294340525	0.018827821498853	0.007107450888946335	0.034546864402143655	0.030390618062990187	0.023920407202143647
0.03726518340999511	0.03221587613753932	0.03710254445320147	0.03744058465151124	0.03657338604402743	0.023578659187399677	0.008276181173048227	0.039649073938628196	0.0364967996930755	0.02800558315529397
0.053288846563151526	0.03971984429609556	0.04635447590881268	0.05615193938678535	0.04269160072359524	0.03836613626693354	0.011231855249632572	0.05176267088863144	0.0461132477532334	0.041226433183963046
0.03127299239618513	0.027954979966409547	0.030462333193940656	0.034482811522512646	0.034872089496280914	0.019395030517538905	0.006765613806638847	0.03719861341305469	0.03591735529851264	0.027267187075277068
0.056858932515252286	0.0435934928178854	0.05771164069054201	0.06519776692373731	0.056251037156712806	0.05792954251695638	0.01757109004169698	0.06676644992838915	0.07313003024201245	0.05320390615319075
0.08068057980130887	0.05096187685420123	0.06674522213079884	0.08712362813328989	0.057124905896074885	0.0881700168800595	0.0230558029684674	0.08086700705946913	0.07851240474039665	0.06094015251216064
0.07686714834491075	0.058816847677332584	0.06998649699920055	0.10291731175029549	0.064437944056848	0.09202241936296017	0.027472097448841187	0.08189191787456664	0.09317797931637598	0.07219210560560477
0.04396556000052017	0.029984792400500584	0.040625503102087686	0.042720290237133446	0.04227622502747354	0.026243654203109163	0.00964203726571196	0.04145195683814323	0.03934774610152023	0.031080318207495895
0.08144243105701819	0.05357293546514754	0.07087311815623815	0.09279319263786312	0.07051085848692652	0.10257197950380131	0.027220642587095847	0.08525231517871114	0.09165233781789711	0.07379165388648763
0.06792494677329206	0.041041359275684426	0.05486210879606197	0.0610479137149676	0.05979545275793659	0.05540573550566226	0.016451390888396502	0.06373792940924153	0.056585997351399374	0.05043527375674378
0.037992176174404334	0.029996495946785964	0.04066003354558957	0.04486614403980955	0.046073312318091135	0.030521142460377095	0.008504184179107178	0.04366635252876166	0.04382842275877867	0.033583130627768534
0.029213959550742692	0.024290131942384646	0.03373806589814741	0.03239038349273177	0.03331794197086783	0.017934140167134266	0.0056218293556198696	0.033187346248026064	0.02837453040968972	0.02106882235191471
0.03465352347315072	0.029159885899411934	0.03322601860989099	0.034208717689591384	0.036695600773643915	0.0180126591991483	0.006097384797972778	0.032731733105838726	0.029630367410197977	0.024524285919567783
0.03194136576270914	0.027822980542666957	0.03326143518313701	0.03700447946930191	0.034367321300557814	0.021025699704172483	0.006518319979262971	0.038768253617081326	0.03352674505352534	0.025841917607384534
0.04115362389146894	0.03546387579642099	0.044904550008289516	0.052451429446657497	0.04755990781319876	0.0362549036457492	0.01172114957136521	0.057219086006407585	0.053611955870613535	0.0453357311339406
0.0631452799809946	0.04368125903706467	0.05461146176402518	0.07043066663881627	0.0529234461778646	0.0654500361267248	0.018126579990099794	0.06668635383911065	0.06933131527982075	0.0541257197337674
0.0436607333699787	0.033919763831025046	0.03806685849966728	0.043364813284733156	0.043928638002835065	0.026232171654890443	0.008217578006910293	0.04316367586659001	0.04292486844670625	0.03274254574722345
0.034847484534617335	0.028283950088229006	0.03212470561720177	0.03300543726692476	0.03583357280638035	0.02320881619924878	0.007170108215330066	0.03985751197427491	0.03541111330972839	0.02579718499418565
0.0488148444824878	0.041574819413357174	0.04736373542211766	0.06262664775076675	0.04165201213073738	0.037725024243574226	0.01460284057349949	0.05328403310997923	0.05485987189566567	0.04737029535615087
0.08128145339064421	0.05114962972920636	0.07689762384744395	0.09066264351211797	0.06421105724904443	0.09410410265774784	0.025445448497067643	0.09011290927640461	0.09638088136333221	0.06271807203585583
0.06667965601603178	0.048264184490546695	0.06509335392126435	0.0723813593420569	0.06991716710706952	0.0577219712846409	0.021027388651556077	0.07639153492087503	0.07077033415693579	0.05268460230807573
0.04471756379534247	0.03257385412275747	0.04521753116266925	0.04574544298737715	0.04338001753558504	0.03924133296101591	0.009515382664858144	0.05667244272300132	0.04930559495345834	0.03979903957827895
0.03772233533718575	0.03308832470151919	0.0382964382419274	0.043756862641469316	0.04284809561165541	0.03252887008458053	0.009839305848158477	0.04555313545093563	0.040935148876126835	0.03154256705733185
0.1195433434167859	0.08645818136780416	0.09578383080877766	0.1249694946842858	0.08471843750716104	0.13182018654730537	0.04290486097470539	0.1072645837156777	0.1187789167507416	0.09535793180580483
0.06940008297877327	0.05890945991602277	0.07180801366933334	0.09520899012662666	0.06533859728787728	0.08585660948981266	0.026440428861366085	0.08226168509002985	0.08575539465650263	0.0666995321403217
0.06419088568900694	0.04752801479415831	0.06711197824791516	0.0919396367996436	0.05617684400400218	0.10552791520973598	0.03144505343663883	0.07969242903779587	0.10191984879548638	0.07220038301074462
0.08519111484705355	0.05789708535637843	0.07954784637195018	0.10377662688772481	0.07692187406029449	0.12688077151542704	0.03995260615226376	0.09564116999611999	0.11318666266623877	0.10081862506859979
0.11446870404993693	0.07895969708377099	0.09911532639261561	0.12718887855223088	0.0890241086905787	0.14254129702901766	0.05227583238440491	0.11956194604724804	0.1445064756967138	0.10797830667900235
0.09510726181056779	0.059200336703423104	0.08730626603949872	0.11478820888092678	0.069422716656389	0.10677841769834855	0.03287254294785242	0.094158721297278	0.11971787380127248	0.08676385583134127
0.07894205429811538	0.05679601898575822	0.06260238297231849	0.08148267023599813	0.06414974209432384	0.07140956570832283	0.024464478008049535	0.07565197271188252	0.0874419677954904	0.06480359785261983
0.03192625757157727	0.02832791404821109	0.03229634596340047	0.035242289437152005	0.03611523510774874	0.020486877661956917	0.00599613056776284	0.03783000853372567	0.028248690045283117	0.02910021752551556
0.03874539243433504	0.03102945671145083	0.0383269164483283	0.04735228521995044	0.04133170295055844	0.024446141049043486	0.009519507966644638	0.045655039169845084	0.03924954573060563	0.03010241354682099
0.04175980956260223	0.03165034725907738	0.04142324586602038	0.04540111118900244	0.042460453554040684	0.026808301158558687	0.008585942829070761	0.049434152425589246	0.03714062899641715	0.03136558126909785
0.03594569568353852	0.032363928343063855	0.04190188854530035	0.03954181754157559	0.037254704496521865	0.028319005125130442	0.008463485613229833	0.043750652703729145	0.041878860150138794	0.03107775756339957
0.09762460807543571	0.07611681191535613	0.08945108374406285	0.12171075089538828	0.0879036537448575	0.10312354589947624	0.03280356767884191	0.0964031710811196	0.11467190685218441	0.0964752659836302
0.09585105215094974	0.07429180279944156	0.087107734969125	0.11270222090533222	0.09598045806113326	0.10121416965020932	0.03329475402210289	0.09621531153487103	0.09865295322130072	0.08533253698348227
0.04880207900372111	0.04353823522078581	0.05024317997271855	0.053228725117546574	0.0517263975439698	0.03734858273563733	0.013154129529174925	0.05000161712260864	0.05404965934329404	0.0377980012489434
0.056661306012944855	0.04950910480669722	0.05231746014493567	0.07428578292880267	0.05399719283434373	0.047304622562418956	0.014696044019558843	0.06793379988727655	0.05890240977355665	0.05352061528632995
0.02904257849013086	0.03223506583143504	0.03183984220067271	0.038505600553341346	0.0345698536358065	0.01727885380400867	0.006406621450234438	0.03296813980261541	0.03512310349776698	0.02455734522376731
0.04226727960819674	0.04068112439032189	0.04045296905274821	0.04337324349588648	0.03845499645129749	0.02532730923231372	0.008011313834217961	0.04216197679535879	0.03965190124651881	0.03172085239676595
0.09474697742294608	0.07649621364097478	0.07633655609149687	0.1055791627707925	0.08389638584374073	0.09813388074002569	0.03156724664248188	0.10127052365169695	0.10548324471359025	0.07605593295664269
0.033086089126678445	0.026582176912384098	0.03305531837860135	0.038805232756605273	0.03924726827784139	0.025542445239164425	0.006710396833379774	0.039198233107356796	0.035452735233902924	0.02430210863404652
0.052541573058157924	0.04120732600731174	0.04649077346081941	0.06047271860884882	0.052362710678855576	0.04024260843800033	0.01348168645506209	0.054727708281302245	0.054062243946095705	0.041082999137094955
0.03496498783999205	0.02955241334595249	0.03383361050176082	0.03923484129387994	0.041553941651308754	0.026287771745223638	0.008094670112235415	0.0376782916969058	0.03416088183552076	0.02937082532070111
0.046026193927707765	0.04187935595735135	0.0443129434797942	0.05408790102877594	0.04727987132769482	0.04028639652613328	0.01169469858854782	0.0561849936731003	0.047421046878885965	0.044244841226480064
0.04583653312315521	0.03867865395555659	0.04507564983908772	0.0511670299939047	0.0449785005633265	0.03945714086533796	0.011880138200578833	0.059805209991654146	0.05121327372562399	0.03951506663787948
0.047467465530534325	0.034155947247542735	0.04570230644896527	0.05020808383961232	0.04703856307755302	0.0376207966255013	0.010915917030816322	0.05190355126485675	0.04478287434352117	0.03993935739175191
0.036755976805699295	0.029307410254396284	0.03753142255092093	0.042372517351908896	0.0411824886147312	0.023539210287751782	0.00789072607196281	0.04214403473827537	0.034063147429745484	0.029650834723360046
0.0329361444531655	0.026570329398508615	0.029659842874483044	0.03413958194981107	0.03770203408631119	0.0209277253754559	0.005705530749309995	0.03634947059404084	0.031932089125645706	0.024173680922622384
0.0304351529025492	0.02949393044174178	0.03175413809652974	0.037610804980681166	0.03728992322348511	0.020627529110605048	0.007135427303688186	0.040393050323503356	0.031669409016280674	0.0244150103895865
0.032617811576958256	0.030419280233666537	0.03024248185899983	0.03606526401612282	0.03948817064946161	0.0205531287651502	0.0072600660459671874	0.034825610229417846	0.033013344571681286	0.024727541209524147
0.028359281716081562	0.026146283890636012	0.03345967796762982	0.03677614475666646	0.03536078744799586	0.017407651103044566	0.005601073731440541	0.03680023237005928	0.033408238414255276	0.025434849270241953
0.034623779953362084	0.029472868383773228	0.03344085678256585	0.03673196399354084	0.038954262032368486	0.022049698884941567	0.007187232290999479	0.039080840060750854	0.034463054718664274	0.026364558589431403
0.06381719065919152	0.0552210679158556	0.065025131547233	0.07590384649966242	0.06858630338771853	0.06773312248418334	0.02307798378785323	0.07683493169100897	0.08840010214066547	0.06031599494671462
0.0467852725946785	0.03741774516720101	0.04678326467985259	0.07172759061725173	0.052271194467755445	0.0518358031861313	0.014078568914608715	0.06245615367007347	0.05869447593881864	0.04547680284637316
0.05284211237463197	0.0432417253738679	0.0558337256229321	0.06893208403335961	0.05342156650387074	0.05697739473879695	0.019457948600692717	0.06293237981089865	0.07416244530136479	0.047676076080147546
0.03684145175848077	0.03178825656669721	0.035558337154212215	0.04092898277546476	0.04068579633754253	0.024606192657864855	0.007379429129970342	0.03968911171731012	0.03578243741385848	0.0271113491332145
0.04163362828107004	0.03550036757174905	0.040128441918948966	0.054909025452186684	0.049794389119452144	0.034245725723595764	0.010621786455545202	0.05165834543322075	0.040808256186783076	0.03314169810726877
0.06497013983781916	0.04591202411581408	0.06066996065779673	0.08089249682926117	0.06279509192529921	0.07084368873077447	0.018194266063996916	0.07657083141072854	0.0666475039217446	0.06261850194394973
0.05057718700367415	0.04054365623889172	0.04870480550859139	0.06149893365109391	0.0489374242224464	0.03901161345927591	0.011114268672980711	0.060251746461975494	0.053399798438990516	0.04196060979823614
