@CO	shape:(4851, 10)
@CO	dtype:float64
VALUE_0	VALUE_1	VALUE_2	VALUE_3	VALUE_4	VALUE_5	VALUE_6	VALUE_7	VALUE_8	VALUE_9
0.01987892264601137	0.04469573191312016	0.03912393503037819	0.03823641347526654	0.05729882418798297	0.05732101755645399	0.011763395971377493	0.05335528857101701	0.05293234557272187	0.06047526124262666
0.021145533508223357	0.04014160708121803	0.040564151496730094	0.04328280931507513	0.06950783901945291	0.05531497288835712	0.01181827591456932	0.05529414193845337	0.04872895946897797	0.05289290547316381
0.024603575520979602	0.0453354792879279	0.043722603925968016	0.03766010607437083	0.06051869119361383	0.05597402800275165	0.012508357955791947	0.05042475776724866	0.05364593352616331	0.057649821468471765
0.02153379929798038	0.042235927596956074	0.04666483198219399	0.03781401375563435	0.060000900707316646	0.05526892293000526	0.012753892606513901	0.044381800465735394	0.053195706491582756	0.05525600314410253
0.023436925233039477	0.04164694071473234	0.04131806218198162	0.03596501958231943	0.05440260729146325	0.05947318274681202	0.013148519070444092	0.04888715557497624	0.051629695963212555	0.06043754197816508
0.022442100974168284	0.05374972240145597	0.05013940686133536	0.043486667421749135	0.06420717064657364	0.06154090508398936	0.013388118967096345	0.05388992902673183	0.05164081027053559	0.06990791035959192
0.03518536206320097	0.06116226826573458	0.06123870661469583	0.06896336122223426	0.08921097213154003	0.08124112758038125	0.016944732676701994	0.08399725056085765	0.07568498522137615	0.08672729372525792
0.021505446549168875	0.05705543703562257	0.05270773862986142	0.04192517445274014	0.06895888721061723	0.062229405844712	0.01560931205287875	0.055504200774167706	0.053163407460842194	0.06580623748434224
0.020442406437757518	0.04768316739730211	0.04167080063128137	0.03491999251150799	0.05911476883690107	0.057627261072775104	0.013263234970224276	0.047464503167322085	0.05487329556458679	0.05767709811555498
0.023188202448491714	0.050511925734851026	0.04966085722451009	0.04432005137007937	0.0644371365639265	0.06187128935040505	0.014952636617964643	0.05732632650625887	0.056467205600437415	0.06491642978904931
0.027107474066665454	0.052847639142305745	0.047759118115170744	0.05608583875509345	0.07290704447486634	0.06624429489514654	0.016906890573169644	0.06183738958323298	0.06721028531729041	0.0774468157791384
0.05088739206072806	0.08164511622475909	0.07193774002080922	0.08221853764081412	0.1155906477962729	0.09311790246791213	0.02114199392626758	0.09984041884151483	0.1017179003336897	0.11522470290663442
0.03321580912305256	0.06332677387399312	0.057006550561169995	0.06254324435155155	0.08438319666054143	0.07699582890449895	0.019325669096700682	0.07196954880340217	0.07627774631330442	0.09061955577814709
0.020640368685271106	0.05379738946435305	0.04876308439848457	0.04474264872427606	0.060669936710091577	0.06177922045415441	0.01805412396577531	0.048510711404947886	0.053458798559011846	0.05922159678179937
0.017080320718599006	0.054656796200848144	0.047656151288642735	0.0419810648626334	0.06447400787153143	0.06964713104149069	0.020422769483383448	0.049416748502059765	0.05103914479729451	0.06844453727027643
0.016507707136289688	0.050362208289573406	0.0431881272869549	0.0360154091324405	0.062345128989083724	0.053961246698082624	0.018445804834822704	0.0459473667715907	0.05611582395608501	0.06132783839312667
0.019092409517127686	0.0486615186376155	0.0447411594006278	0.04036923421001935	0.07222288377406205	0.05784493586479455	0.01564842378091298	0.05400237449144229	0.057843983071214154	0.06897681324667472
0.023035972526986175	0.04688056927896776	0.04689696034230518	0.03997781181131618	0.06683321302705375	0.059033937800957156	0.012895814846107155	0.05149376617313269	0.052526792116554144	0.05832298826057157
0.023262596861218114	0.05318006664197186	0.049136506195210795	0.04451918311355545	0.07076266435695198	0.07620302928079548	0.01372615451673146	0.06003267970061754	0.06273729509000778	0.06357771170035212
0.020034357021034403	0.0454422126265386	0.039433104530051104	0.039596509517067204	0.05694558039511252	0.0502619163666027	0.011817772253056363	0.044804481970258554	0.045525193472660604	0.05385736118904179
0.017524623220593963	0.03990888592288153	0.03700404646708554	0.036175054582533464	0.05724711590924026	0.05178107550274281	0.011416938835627964	0.04382263675360858	0.047911958759882495	0.048301780636643386
0.01786031332578716	0.040585178507897716	0.041208988139256386	0.03556898573179941	0.05570474977179497	0.05612043875277813	0.01348976427156758	0.050119283829189475	0.043046847026833354	0.0561019634023351
0.01840638111455566	0.04566208384448393	0.04304690982585707	0.03978773517144509	0.060900487452758	0.057272218047758915	0.012470341474834057	0.047703786340852705	0.05243517083943351	0.06029074755337631
0.017679733103691534	0.04666093992556842	0.0421776813478883	0.03886668938925841	0.06491418283081482	0.05456905914278115	0.015015635811131066	0.0454483531575626	0.04769629576152577	0.059180091989462
0.01931722581705882	0.04216936428096468	0.0429967847901803	0.03743378182591433	0.062800437124516	0.05464335603242874	0.01203101999291391	0.04543595973147379	0.05485659392970768	0.0557726250847756
0.02211514205381891	0.045061951213745684	0.04169981170295408	0.03970204038257269	0.05911025926082347	0.05802472468776605	0.015432218546924968	0.05170082167254535	0.054713880799193926	0.05773680306871812
0.017955650565385294	0.04271095933473901	0.03899343162722938	0.03694898705906449	0.05514975536634219	0.04964350500678327	0.011217040169600685	0.04505531496273238	0.04484334979016939	0.053652155434563246
0.019742953310381988	0.04680104649055375	0.047345788491040486	0.04782850888633705	0.0596718601669016	0.0559185530043738	0.015336863109082385	0.05632807243331565	0.054231153298713315	0.0627912366765202
0.017432583254101408	0.044092776899826956	0.039367029998951926	0.03628336922090278	0.05436866723553761	0.05182687103125693	0.013369812754570623	0.043313510381721515	0.050626791253181376	0.05456793143898709
0.018864242844923898	0.04059184690703556	0.04057719900640546	0.030057837590580352	0.053079342221407214	0.05285235676941512	0.01411568252344744	0.04479718303596915	0.04212984911009757	0.052467746156988786
0.022801444750856117	0.04552807745104512	0.04423209635200011	0.045811981339372816	0.05853917345863617	0.06046734280965688	0.01398538312929848	0.04955931591530258	0.054086618501435105	0.05778077248933815
0.018680822565345444	0.04117441965609744	0.044056652581529174	0.03594617241734231	0.06242204802509985	0.05771845594929403	0.014679150112988981	0.04505040761371692	0.05154963836867843	0.05459181541902849
0.019057723971872234	0.040660491637525865	0.037742520584243024	0.0365295148039203	0.053676872528100286	0.049392818319984336	0.012732956076373115	0.039668110392715845	0.04773375826308523	0.052136931152570856
0.020740520986960033	0.03887284915333268	0.037204486484357875	0.03611118286594641	0.04989418175024947	0.04834180880150544	0.013264392091575055	0.04861030372227394	0.049958796312266934	0.060237571574087975
0.0227167243193443	0.041609657281066845	0.04951624769054769	0.047065384946490166	0.061352121910801485	0.06822162896657519	0.013769030190313064	0.052621646165671804	0.05988997723302838	0.06401240476063115
0.019979484211225876	0.039049255091003716	0.04182820890009372	0.03937276739772427	0.056480636666171785	0.05504284327222827	0.01465953444841557	0.041747299220800414	0.051238999829006586	0.05792700998684102
0.022062548928117338	0.04631849693912341	0.039811655944195175	0.041052538247726075	0.053870576531669837	0.05819617518835687	0.013175358051450318	0.04962104377682734	0.05012846152631342	0.060871381348577315
0.024714657776667544	0.0521555078643517	0.04208608308415131	0.04189287274420268	0.06207558457357794	0.061039246408163945	0.011177095262703433	0.04334719908074138	0.059154609051245005	0.05339195771020169
0.025720248274640284	0.05025757056179903	0.048182844599245385	0.05462239884046689	0.06539739428269366	0.06533722976960135	0.012406280416556075	0.059344457492358484	0.06330971215072974	0.07000115154374854
0.02508177605904857	0.057013794328636125	0.05071157420405313	0.048031538738987606	0.06603875926254564	0.06035957666238857	0.015015530578480074	0.055160087626009595	0.059109749174544604	0.06985295980627895
0.026389042716241554	0.04611195030473125	0.049442045890158604	0.04853103061189264	0.0743001502511515	0.06364830391469081	0.016015839841640712	0.06523259148668402	0.05359406759774141	0.06663219279357223
0.020118034859811847	0.05075122852571103	0.047359920645675006	0.045883436984323	0.06499409136806045	0.06774358887332503	0.016051331485312657	0.05166557448373337	0.059405165869983075	0.07015161557839329
0.021575420642118596	0.04471575757009244	0.04347121564667073	0.039885393830485484	0.057774239813220774	0.05796591513205694	0.013755693966031053	0.0431046629320176	0.04799797157555938	0.058714974103650945
0.017311178534753557	0.044896436985996026	0.037810664083003126	0.0339926398530117	0.06425088779457147	0.05785976969072889	0.012722579015314431	0.047793550756078926	0.049422666555630206	0.05682811357172467
0.024194238793795467	0.0504840171299085	0.04787544608062477	0.04471177740018345	0.069252110211875	0.07007745639250208	0.01600736363510742	0.06036149932622548	0.061288000315273705	0.06616584578827836
0.028394896276116886	0.06041930578412627	0.056968013811977636	0.05894240011214972	0.08631933222851595	0.08119257727565186	0.018026699201651935	0.068003132518206	0.07374414373557447	0.08576577711657588
0.01559535501927685	0.04553430008637725	0.039368594149244596	0.03468745221321105	0.05904536041191564	0.05415214228590228	0.01393953726646476	0.043689841692013086	0.05277497640613782	0.052568129562707594
0.016957811412295104	0.047215019767747266	0.039603280890379684	0.04392668462199453	0.06136808653192711	0.06242566609003372	0.013733230055746795	0.042760350720991734	0.05061076179957367	0.05809978961510656
0.018968795138409544	0.046868816845937925	0.04112413129039225	0.038942760555402064	0.057880317986958786	0.062052000073876096	0.015016314846460224	0.04576364196160068	0.05043241949995602	0.05338510480248551
0.02011167816630469	0.053588488613478535	0.047449510302787205	0.040687899093462036	0.07263307801985465	0.06663807276967616	0.015107845056775508	0.05087947845593508	0.058107100464569454	0.0653503860862235
0.019238652399556806	0.03999452671848418	0.04208403425068578	0.03820226233874517	0.05511950229909682	0.0478382794523946	0.013597478875993371	0.04540498301427445	0.048737617227459014	0.05829784686786686
0.020769333956580243	0.04552452068847152	0.042104220819669705	0.03830915552596166	0.06155472133075737	0.0570499447685456	0.01407224557301266	0.046597580508952595	0.04988948997591054	0.05265517042791229
0.02435668023690791	0.052163268206077765	0.05068650037078979	0.04303712663095703	0.06883369683698545	0.0707145797527854	0.016389005845868908	0.05962376862907607	0.0624518069598393	0.06500655622702285
0.023814700680263565	0.046019147712271766	0.04466531126926708	0.045197437388764715	0.06361657374957384	0.06108885233876848	0.012765864913001555	0.051124322838164066	0.05532574973851126	0.058810746657945265
0.02604231854270052	0.05359575713229625	0.05385500517194842	0.05196664311739792	0.07264763102373929	0.07284718133871798	0.014038188454302157	0.06598030544371923	0.06209355802579166	0.06516886243775155
0.019014193032282318	0.0456386836370991	0.04541306048796109	0.04198609118213585	0.0664747048362934	0.06406555393915908	0.015952753317451537	0.05133719548631217	0.05779618016880219	0.06063463241669931
0.015079517961345552	0.045292310833269754	0.04214428611184595	0.03490090377143011	0.06329207671201334	0.06543282966215233	0.01235646076517766	0.041998359157397684	0.046023043077255764	0.05261342326055225
0.01714789907379184	0.046916183675795975	0.039288298377139395	0.03560123846166573	0.05747036550709517	0.05299502411460037	0.013511362153657579	0.04125827559182755	0.048686430850884234	0.05955694446118356
0.015801891838410024	0.042230570965738845	0.038102126205246896	0.03408118838967085	0.05595366374800328	0.05399902926713402	0.012848676159476482	0.044798467592840445	0.04906651037735771	0.05323536361394928
0.02277472794370456	0.044958765501721266	0.040400348478389955	0.03879132142696995	0.06075691360032201	0.06332239781958349	0.013610301968454063	0.05131499692837499	0.05118471082332932	0.06159020019470983
0.01636821105342205	0.04420933359358373	0.03893471454424952	0.0385420276091967	0.05823680958941683	0.058369227569613304	0.014800104161917944	0.04638494317342958	0.048479295254289734	0.054898816953887236
0.01703210680350015	0.0470227970075808	0.03896561942768831	0.034741703149763103	0.05853476474336818	0.05802552131309501	0.014277539807601297	0.04303045324332228	0.05114006988343876	0.05518941524350007
0.01823911077022877	0.04632070876757186	0.04363398083214005	0.037462376390769846	0.060694322987225345	0.06582866806158613	0.015859079678314257	0.0500809434372022	0.0477681399430381	0.06062487865113654
0.017761727468823835	0.05354611399972598	0.04253242972246763	0.040766358904631254	0.06428815498801338	0.07207678159566772	0.01553530817731	0.05103692491126862	0.049249887872498954	0.06073072888797581
0.016783852340707166	0.04668288552436588	0.03997742045905733	0.03444443493344533	0.052129234039334026	0.05426181755215769	0.015100958902141503	0.045699232238967866	0.05041414553789369	0.05557751573563933
0.023008460388788208	0.05259087207775894	0.04512672849370532	0.043567153465912625	0.06446212832297427	0.0668402131615543	0.01643673829932148	0.048848032691144024	0.06172295498379466	0.06298996689831676
0.02288992171816296	0.053274756406792724	0.04707519710783659	0.043922343420179026	0.07069041981590482	0.06800573879082913	0.014953315503206013	0.06041123748799766	0.05351968391535211	0.06538126672043698
0.022028121025216937	0.052606488016719966	0.045528068641091705	0.04305899061758073	0.06544040884642709	0.06064956001283227	0.014456849205136934	0.0555989946665784	0.05733801682699864	0.06343069041844936
0.021649650905696156	0.04566367718653201	0.048328878530409604	0.04789414648237853	0.06766694477021319	0.0698132042330905	0.015713013542681484	0.06494204752882114	0.06612772475690316	0.06812476531899196
0.029476296176400914	0.06012786375077033	0.049022657847919954	0.0510589323334351	0.07734209031725059	0.07066595343037925	0.01683367864765939	0.06771155047730443	0.0689286928283858	0.0661338039605639
0.02016574256698735	0.0402876181159668	0.04036574550757613	0.041259161328593454	0.06282615797805156	0.05596787559274022	0.012757300496579868	0.05161824734792091	0.0542027434081733	0.05961627436722177
0.01900932327151003	0.0425228235862181	0.04195013521242466	0.04082420939120569	0.06385342037655718	0.05392429218635586	0.012173702409696384	0.04857282857763047	0.05483422212378557	0.05562620679261212
0.02243243226021667	0.047639897772706226	0.045811112099849546	0.03979945320279264	0.06513036412053971	0.062404640713352943	0.013408288176723756	0.05742765753893097	0.057627718212333125	0.05972533171932567
0.031812023207125784	0.05819490187616417	0.059387403221617396	0.05464686669481014	0.08406167843553425	0.07681955811525702	0.016371147041887295	0.060506377647316534	0.06866755405398606	0.08122893845005785
0.020377421075280438	0.04554509257285438	0.04165221155654452	0.043961653558674416	0.06012099611743332	0.05673951735396708	0.012337924733988972	0.05087741907240121	0.05952866536907566	0.06060596650062144
0.020218553616864362	0.04433811232853537	0.039210772113815205	0.04068644319239588	0.05888510346813126	0.06046523594829463	0.012028972865742407	0.04750766102761364	0.052821812066386434	0.05674362179449848
0.017660834164810624	0.04261387632311792	0.03856988940933703	0.03545241788259986	0.060131576066969596	0.05572047488658512	0.012160829730342026	0.04634054758386901	0.05250120982297613	0.054734244807518456
0.018294973039982274	0.044759930575759804	0.03903430049868258	0.037757510425116755	0.055611022865674514	0.0547792985333374	0.01415555615762043	0.04219404823420715	0.04832417171160783	0.05554634745159255
0.02260927147788828	0.047973370285536394	0.043885770175334946	0.035510909386456	0.06646976825839303	0.05464338398857046	0.014117224561245487	0.042610741489510176	0.0505801888885358	0.0503461830403454
0.0223507673474126	0.049073516930269546	0.04735023898682553	0.04673349519410205	0.06230631753424142	0.06627766981833523	0.016915101019226744	0.05360880900988192	0.05793651285198369	0.06557606779579063
0.02100974022420605	0.049022516930455215	0.04801344981707488	0.04266445913801618	0.07013043564232585	0.06031076074220128	0.01524407213856715	0.04825999929951633	0.053602633501746114	0.06615517415953594
0.017788926343829396	0.041217530191232886	0.0411366651070642	0.035362409920742265	0.05790529193530107	0.05311687162053708	0.016237478807599886	0.04199869999101956	0.0466481563872762	0.05615585568950172
0.02323497725082533	0.05480887725608919	0.051235550490880785	0.038322107114680946	0.06816482219794309	0.06411039663138275	0.017190458949086697	0.061348614575403235	0.058587518317413635	0.07190658582707792
0.016720795515241547	0.04959976060286584	0.04281161490878663	0.03637728346080207	0.0635822500328181	0.05500096513699247	0.015091243023111978	0.0458952056292036	0.05280159253221627	0.0623572805547899
0.01786280345769946	0.04559127551842777	0.040413769321597445	0.03552713610378919	0.05763066481848034	0.051137316009085165	0.015717615396065768	0.04050990814970422	0.05183571083666032	0.05302385753647069
0.021237098460917814	0.047922300409073734	0.04848926872639161	0.03720710251267137	0.06381780103233874	0.06041082288035198	0.013944613102985197	0.050731637898204035	0.05766717630676862	0.055187115990884786
0.018579942099740742	0.04249625091392503	0.04287488121071906	0.03526187963030574	0.06007240150619711	0.052079754748405746	0.013638896600439992	0.04332801468144732	0.05333062047154251	0.05786720788431979
0.030796574148828297	0.06114459456740986	0.05718086167790287	0.05458367972545906	0.07893341381723294	0.07752947209445396	0.016539220965493328	0.06529280520660935	0.06580687353109108	0.07785098708583368
0.020832017171790767	0.04472155647511714	0.04405275808201273	0.03578505222193763	0.060020662014092986	0.05694896451468207	0.014655002855357884	0.048684361902420786	0.04709464904530972	0.061020437095208366
0.01672201453986772	0.04506861297282756	0.04281442383801853	0.036187646048085664	0.055223283289699804	0.05816491029288812	0.011174512849612255	0.04907844922237521	0.05071908046646574	0.05178833840594893
0.01612944389771552	0.03634228317414142	0.03693677927435283	0.031131800333143028	0.049427900269574415	0.0519953708338967	0.009486979196349507	0.03993237726157287	0.04502099551202356	0.04845278376222517
0.017070203070022532	0.039961211123719954	0.034097865677492116	0.030481736074876614	0.04710037840024981	0.05232975005166995	0.011249727449738473	0.044712754892291255	0.044618401069710996	0.04619417785823362
0.018678440976010343	0.0399326851407453	0.040596075801479656	0.037703639421014935	0.06385343078704622	0.05207742666688011	0.013792337670990392	0.048787024405578326	0.05233276927134776	0.05549409560470829
0.021804090382006414	0.04293333161266512	0.04177122874604762	0.03653633791897043	0.06289934479422328	0.05805742971122156	0.01260776800209657	0.04576268099375508	0.05451301507890628	0.06351488362246967
0.01706247266102615	0.04429718443443962	0.04435844588037048	0.03487874363855846	0.04905660689444265	0.053175339786246126	0.012789055574676082	0.04505929438555622	0.0471427464058095	0.05393935562750301
0.022061631164019112	0.03933168614498759	0.04084868769517791	0.031162468916346116	0.05593004641258624	0.054929142625166225	0.014067785505706155	0.043943212558662875	0.04863217846590101	0.05791709647940287
0.019579990801617	0.04201695676113477	0.04190737847504472	0.037631659419030114	0.06377725137472408	0.0565654388422794	0.012906074707166199	0.04597220757554435	0.048472891050827666	0.059705216171030494
0.021301781300449848	0.03940973010540242	0.047583001075422376	0.04156009092620497	0.07007847456181872	0.062480109712476174	0.013830313078116899	0.05404327214456908	0.05553289817382068	0.06301778311680764
0.023797322252101447	0.045325646562016854	0.04036968808786528	0.041649547459042535	0.07228523235062709	0.05664178955359922	0.013506654602787712	0.047278754655626046	0.059305168692322635	0.06165683792927017
0.017677934368430674	0.04106213843858566	0.049429238641922814	0.03858812102368778	0.05403585464018922	0.0627765478729126	0.01247041049355435	0.04202494502870595	0.04991562299587621	0.05365029317585531
0.015773891599694095	0.040115364872247546	0.03339074136010197	0.031242232765999692	0.059956526480240024	0.05503510820740728	0.012172657389860793	0.04137944798972496	0.04850651016890363	0.05112348160441947
0.0177216398894373	0.03874916759432805	0.03912707991241631	0.04077926693830399	0.05500610359248729	0.059349544334450825	0.012383679605304104	0.04017269289261499	0.044383343852074	0.05895736400622577
0.016204102116688306	0.04357041722142849	0.038911249588697946	0.03668431116383223	0.055323201054568616	0.05007312708372745	0.01339524218755209	0.04500843933774294	0.04784633588577605	0.05841417230699499
0.013800685949641713	0.03789466750361149	0.03583956872981992	0.030403342828836125	0.047956577387171996	0.0504121511640933	0.012546830479587639	0.036336183690619334	0.044060753066673265	0.04530679477266613
0.01694404545071477	0.041207446625727236	0.03727455700350131	0.033713235966435495	0.04715933196636763	0.054217462741144154	0.013281457348018439	0.03949096793186045	0.04218663854164151	0.051243158264413155
0.021658512534310618	0.04902406950937775	0.039257536474554676	0.0436831866314186	0.07217143417655059	0.05518494504679492	0.013633103914014434	0.04788443800037846	0.05179409751666272	0.0747657008580957
0.018401805213691006	0.038827718052443665	0.03733822220998205	0.041168534277577544	0.05424846056294036	0.056663025088296785	0.01253144338877739	0.043539081206426494	0.05098907145048904	0.05431940004558641
0.017735749233206758	0.04330083477405499	0.036888733245332254	0.031579900026177075	0.054271640712212764	0.049882387707072956	0.012768972901036396	0.0430017724904763	0.05026718846322049	0.04892172410565821
0.016773293146155003	0.0411331851755553	0.04166301553550937	0.03394054097360437	0.05208546880097162	0.05353785642397863	0.014560700433263	0.041900806722900974	0.045535981066813135	0.04941221347501837
0.019561253477489743	0.04157151219085501	0.03851065842510049	0.03408575380239123	0.062187772215890294	0.05354251639815	0.013732897172710385	0.043442843209732275	0.05309689601774544	0.06104206991849224
0.02197082284828946	0.04818248916050559	0.04805891004750318	0.04499430519447755	0.0640248258704416	0.0689752080182019	0.014806835178911699	0.04954175216725676	0.053946714736980136	0.06437175960796859
0.022966118276731458	0.05639471886432818	0.04919080080837273	0.045699198314793674	0.0720886502221183	0.07022667159897414	0.014122960338363948	0.055993988960922926	0.06278122715284579	0.07277626482658049
0.0243192580066419	0.05547442975203227	0.05559821408014328	0.05939463221743606	0.0805033733542251	0.07161903065918912	0.015626469441995597	0.06359965101353193	0.0657317347943472	0.07446295100133113
0.026738496787372466	0.05096312308343225	0.044058984455278824	0.041863164969892425	0.05806297986446234	0.06540827627846618	0.014916449308815898	0.050178518004928396	0.05862757575173198	0.058302641406170704
0.016330561974739064	0.040487885032888395	0.03722058617646325	0.035644711758319556	0.054890653406316874	0.06286340919344317	0.013828635817386014	0.045876218848487645	0.0502829041781834	0.05443097015096292
0.018583620656758094	0.046023746268622844	0.03769110904298783	0.03401414112077027	0.05330903672845453	0.05335780435482361	0.012854790957361653	0.0447177879363083	0.04689187739599767	0.05148104841982834
0.01650991208491749	0.040962288406372484	0.03729261621480915	0.030141827177198155	0.05307800337992637	0.05502878885946992	0.012798067685118049	0.043000387252004904	0.047735034085342146	0.04843883390077012
0.018034518426297243	0.0437424310372319	0.039745596452590404	0.041669630910196924	0.060974400806680394	0.056710800220488744	0.015120791196959419	0.04804834861308652	0.053659712667862264	0.057456673555363165
0.021299895595447444	0.04369824613877015	0.04057565445925638	0.034061195856114744	0.06505141311816426	0.051279577746200726	0.014769758715655489	0.04712847570452311	0.04899896409523853	0.05918276520983868
0.017229843033800537	0.050299887202627076	0.04028624345101077	0.035695129692635566	0.0652091316344191	0.059689069479222465	0.01583280053758186	0.04941590731811856	0.05282097063283599	0.058533802635753966
0.02071532348617949	0.05106216213120872	0.040878599383229866	0.045564999737433595	0.06633248806697752	0.06429592526363548	0.014066918155249995	0.05385135506403878	0.06024282933531752	0.06396765139362946
0.02041946336012446	0.048483812496776496	0.04944629068460635	0.04358327846265425	0.07250579306608684	0.06554188988722175	0.01672487267111869	0.05373194551195837	0.060150153009411116	0.061156278285411814
0.02409906624283542	0.05604244923426168	0.05238371779616799	0.0509266786833128	0.07496687301024817	0.08803955071279831	0.021165599637605448	0.059141515802111404	0.06118203569466226	0.07829558873156603
0.018461741584099932	0.055147418119724054	0.04743151393730004	0.04029181991995494	0.06345691516509003	0.0671853888600565	0.016508856001104334	0.05181747743789694	0.05106604141434048	0.06101916192968682
0.01846358322976431	0.04889839425569478	0.04248024003636297	0.033431658117266554	0.0636515485578145	0.05977529690098206	0.01515841034752194	0.05414627959146123	0.048202928718124365	0.06060147314943791
0.017509863118642895	0.047693548252637316	0.04064007238720612	0.037174698058796724	0.06669271548304206	0.059925047616415886	0.015289609434488276	0.046600241527461186	0.04986523064263761	0.055218304147816116
0.022181135011728977	0.05125660090398895	0.04842964181211076	0.045564691990052336	0.06522816562214623	0.06395653105860348	0.01623746025041742	0.051543433593159126	0.06246519999709327	0.06517927766300602
0.020199870934301728	0.04915436205624857	0.04088734986448828	0.04417160328560604	0.06386965842056441	0.06372206119780618	0.013117627281712365	0.050116726718886756	0.058514467340366305	0.0705101208494589
0.021002539942453657	0.0491570515710875	0.04474876591754337	0.04215661918364988	0.06338587595302031	0.06078677589509137	0.012391402982736523	0.050559316814563326	0.05766375431044751	0.05723371078159058
0.021856667466112846	0.05335023609343654	0.0470081445475743	0.04305564351449145	0.07341853344019797	0.06421969905564283	0.014170455722096976	0.0546423201471766	0.06156995736981296	0.07101068097819568
0.027159964277784304	0.05792719754624143	0.05054995382423939	0.0472104330117743	0.06693279546011816	0.07553024937946398	0.015381712234386792	0.06268488823518029	0.06408544354802212	0.06548406507887117
0.025417579241946014	0.05287949867575033	0.048563727038762716	0.0458636674074772	0.08061382617605345	0.05976945349245855	0.016330400203998313	0.05908056461928919	0.060263656931033645	0.0659627260843729
0.022199405554861194	0.05077674939828333	0.0483674770663306	0.047960508927825884	0.06777478976541447	0.0655180199911983	0.01707493541075023	0.05517857458038565	0.062127850372155236	0.07137182893040189
0.02774244051357232	0.06117946757799041	0.05837186640309544	0.05626811245233392	0.08397690936187682	0.07530877034584141	0.014447738844423512	0.06063464869066646	0.06549794832483577	0.07284259151172025
0.032795002900097146	0.0605598438026526	0.06135244534627752	0.05596414781495582	0.0808787991334784	0.07324497727682487	0.020023477110605193	0.07722777082008266	0.07754793465040608	0.0842602486342149
0.02990869483118671	0.0577005505170627	0.06748451270774372	0.061146558776842566	0.09394944902779509	0.08543507749092451	0.019540831923214225	0.06806665619933404	0.07144552350416886	0.0826869354146818
0.05036893342924586	0.08106540807687618	0.08284597895411552	0.0783242804016055	0.09694195068635825	0.09146661754692349	0.023872658916724746	0.10558263400454772	0.1040997844418404	0.12889710597013185
0.03957095038074815	0.07202262961567343	0.07960046282556484	0.081408028360685	0.09186204401709659	0.10113373789961326	0.02575058909013535	0.09961278887252599	0.09368908122121755	0.09733677609685992
0.027722118439949043	0.05098162736137338	0.05095362345991354	0.046397528815023875	0.07502547170365016	0.06534253140945273	0.014382327012653436	0.06420800011753243	0.06547611745950371	0.06253555365908393
0.03192608417536689	0.05651193819263387	0.058678358027200936	0.053031091902055814	0.08518999331166624	0.07508075897869242	0.014968786024815666	0.06208961511475549	0.07092323807851958	0.07068128390948758
0.027729279721231966	0.056521673828340675	0.05320468373279545	0.05286571565008026	0.07308951474665845	0.07621239700152241	0.015013376786432124	0.053999649381856675	0.06343498612342746	0.06817839180035998
0.028421510403395318	0.05779741751365337	0.06122682474208077	0.0583051447853668	0.07317260824037025	0.06639942623915418	0.01639287421473577	0.0694108918841756	0.07820427162946214	0.07854420427957998
0.025829216021785978	0.04728908280149007	0.05000973335252693	0.05676291337762278	0.07861245365322389	0.07721047222743854	0.01502667579003585	0.06377311371975505	0.07441065518342604	0.06724069338349126
0.025988934774245936	0.05649191349221423	0.06589834808659858	0.05605082596684298	0.07718418827692979	0.089379791191697	0.01656929028583419	0.07039668199738418	0.06487782072809499	0.07689705228165333
0.027559257635099692	0.05746786549525879	0.05808434807537938	0.055636133898076714	0.07634532287825999	0.07790313952431058	0.016200716627618288	0.07587242761547801	0.06716488345146893	0.0724477953892955
0.03052595314335437	0.052144991739765695	0.051515946406484305	0.054267351630862985	0.07591129039181892	0.06659764666463087	0.015634199372238318	0.0674904091433304	0.07257056847706349	0.07073950041140749
0.03101026992407603	0.05284168304652239	0.051316972448575714	0.05440021980290079	0.07183075802006336	0.07189469246206369	0.014890934326095112	0.06861050914922621	0.07128190437914024	0.0766314393903819
0.04702759006862316	0.06656480951037733	0.08571977077635679	0.08510503711191333	0.10841336907186071	0.10814750331204014	0.01865465331086363	0.09911546607511859	0.0994430768264716	0.0972254980167356
0.0417259656485207	0.07154681374599661	0.06544666709651374	0.07557454534887337	0.12047860102313492	0.08773831556062871	0.017774162775242977	0.09038567458519282	0.09167234082289867	0.09437401557602215
0.04402158343950101	0.08664451031566939	0.08481059938889925	0.07872423505636374	0.11111095936642579	0.10340197629933363	0.026585733755204437	0.0983731223369737	0.0964852428715354	0.11851165574386953
0.07398985231727828	0.14507646934367507	0.1455655852771217	0.13685153749971873	0.1566043999218801	0.16554996140911327	0.04611749950119363	0.16018963129902491	0.15786251530886883	0.1660679094137779
0.2645729077605964	0.4922138907639142	0.4651161776315017	0.44365012838473517	0.2821461318582143	0.31804554241751687	0.3397105189003014	0.397651151396438	0.3985038665085457	0.32493009231910647
0.08028943563630131	0.17359896572087455	0.168929878715975	0.1648945278739521	0.20987838725969526	0.1819962540356713	0.05998055357007887	0.18532131865379986	0.19256987902832565	0.17839226155169133
0.0872622485281228	0.19634216167619628	0.16780117188578103	0.1742074401042527	0.18838175602816845	0.18800487037441357	0.05472829800275668	0.19001925406152148	0.2017949124148696	0.2024747250335749
