@CO	shape:(4851, 10)
@CO	dtype:float64
VALUE_0	VALUE_1	VALUE_2	VALUE_3	VALUE_4	VALUE_5	VALUE_6	VALUE_7	VALUE_8	VALUE_9
0.948590574949211	-0.2913734956106525	-0.561353307053073	0.7168676577932507	0.03628887496233336	-0.028938723087720764	0.525861582359671	0.32298585721886475	-0.15882094897087704	-0.26732216283430743
1.6689234676853228	-0.7001002324511606	-0.2629441414691159	0.6895097741205307	0.10787188182700226	0.7164710596928464	-0.7581859485638355	0.5159943883856849	-0.5152832871865882	-0.1371414232641553
1.551436589188126	-0.649913396022153	-0.3725371810474817	0.14048595870251304	-0.008649653759911894	0.4565863583654853	-0.39604625174165387	0.5152721265804758	-0.6091051465578179	-0.008766579879095588
0.45005245333783295	-0.21049025294804202	-0.37820167447988984	0.2893293168573985	0.18575896206198425	0.24284381400533503	0.05043812805064789	0.4169409001471889	-0.8415178009452614	0.38378405486259815
-0.025336549091035138	-0.1109768025222004	-0.16272790647709728	0.21921537010084916	0.16490155338448345	0.2156230910329215	0.19239569565247777	0.24890384614984132	-0.5895140906721186	-0.09354746827803542
-0.36998163896724406	-0.12717085426319324	-0.10127151689392716	-0.07504991490134406	0.23820661180243008	0.236225756047284	0.5117937971205802	0.2693768154581844	-0.432840097181946	-0.20043090273928157
-0.7942929593959398	-0.07004950761983007	-0.0853186695980345	0.08141967856698881	0.21810761637533113	0.14088439844574407	0.6275299225562306	0.20032754392118496	-0.28833299601088797	-0.42548008808513194
-1.1693520121661456	-0.0008622869784196991	0.07021504195269826	0.07575234438577337	0.4425453918249795	0.04632596258339928	1.0724872350072614	0.21957310342892553	-0.015175565077548806	-0.40922379355360916
-1.325192539293556	0.05608718578871885	0.4508765386774642	-0.631958002886809	0.48778697272678306	0.027279511243199134	1.491415774522583	0.16152164352386597	-0.12078593596268111	-0.23907835622361837
-1.5584692132796247	0.14050670457499	0.5178356895888494	-0.2612006891678874	0.5158643532531303	-0.06396431812505611	1.5663925200951134	0.18819582629196124	0.060930557800494334	-0.4284911216868348
-1.6618414151471994	0.2723527533154458	0.5855241218652066	-0.34790799012297724	0.3729492295990929	-0.0572504056707504	1.5427595165872408	0.18149075296581657	0.17233730271937572	-0.5727438387097412
-1.7505038908613137	0.2772799807723597	0.5065249519682479	-0.17432557634457424	0.32921560789774584	-0.2059677696258916	1.275576188979942	0.29313291607850367	0.11580100406008717	-0.5980512285659016
-1.7432396715077059	0.20631618644609037	0.38390880231150487	-0.3767770461812428	0.22502499216390695	-0.05480621303223309	0.7495354350179915	0.27209129717153346	-0.041004333412792776	-0.571865647846144
-1.8784138139963475	0.2334888927807189	0.34881384657941555	-0.4001655311621809	0.1735664554361792	-0.11620713595071434	0.386229454108217	0.33809943612928506	-0.3043306120139829	-0.4281529074377345
-1.8471452423547101	0.1866385099395828	0.1779541625157098	-0.2334063075185976	0.016456754025307743	-0.10331967716138325	0.14926061033867133	0.37038793301183803	-0.1982058655225905	-0.5013534779214875
-1.6568675699317978	-0.10038870137827635	-0.044278228391047954	0.10774725080905688	0.0652225669375743	0.13730961178980022	-0.28730623795350213	0.4629110134507784	-0.11020619761128181	-0.3886349144676583
-1.7031655823700793	0.1465009905797968	0.23731435896414307	-0.07577414948096045	-0.06719507351747656	0.14791299004881286	-0.8693294537422886	0.44954580268251404	-0.238255144934393	-0.7046718368865676
-1.2242693842671606	0.11040229079790478	0.6139428675358474	-1.156147467253986	-0.30711898135716137	-0.154494994693805	-0.9443126848335591	0.3768340927178029	-0.573144718249797	-0.7556492943671553
-1.4963762869765196	0.05898623744463875	0.6756201407578382	-1.403372519987281	-0.2650794814307098	-0.22621418585207062	-1.1125142673953157	0.38701909570777104	-1.0290460887001414	-0.4589454055492059
-2.4112416306815088	0.45639604479291146	0.4221412248290812	0.1332402752662461	-0.25650133243157264	-0.2856913860599953	-1.4094205275505844	0.4621819189947851	-0.7400995619345536	-0.8409002461914861
-2.533756165312108	0.3963609030864711	0.4482180599792936	0.0956391458003999	-0.23931727279123471	-0.20211671539222098	-1.419489261945161	0.4298069493859413	-0.6353456789120984	-1.003300989654261
-2.644300906924698	0.32286414517109224	0.5015007868162071	-0.26997809084464347	-0.23234428245732233	-0.055491205352247226	-1.5448107405255722	0.4300407540588645	-0.7400100128842091	-0.9225453257516508
-2.9170799771086617	0.38869408624609003	0.24959498021169957	0.1389691755673311	-0.23260466839386532	-0.09006731944700357	-1.5612789275124552	0.40266040081246296	-0.6561094651974221	-0.8394848623685619
-3.0709125849959182	0.4662588470416934	0.1347459949240053	0.1515688979449104	-0.26033112677652775	-0.25139092813037617	-1.4991670061681623	0.40019982758369066	-0.6492805358824156	-0.7966347546861701
-2.7811854195948547	0.31593111520430395	0.3128226264087384	-0.8098690756212897	-0.23169098687329687	-0.09090097944278056	-1.402071890140071	0.360890234608677	-0.817322353003198	-0.5774209187972497
-3.0983560282985825	0.3777560082560987	0.11705059349589078	-0.07365698077716969	-0.1622068453479077	-0.18003504875780388	-1.3841082137844338	0.389071274359469	-0.6834070569981917	-0.5063541594841545
-2.9287186346898983	0.07873301127816897	0.02478766796801492	-0.21294942923027985	-0.16648526412762527	0.06997189279473096	-0.9867864255408612	0.33298913747539033	-0.2406678358799439	-0.5739471325491702
-3.11010475697885	0.06502969484087041	0.11948244169353237	-0.4889816156754173	-0.22064592651505144	-0.03190650386964323	-0.894495842148854	0.3027750721457804	-0.45487866578908503	-0.35863364884628246
-3.10601930390457	0.1163274283453018	0.03839949957800665	-0.2720296199163387	-0.28947568249526334	-0.15642554184571364	-0.8882109623399184	0.2924775250261362	-0.2661835971454144	-0.6402041878044158
-2.7673563929171023	0.07142701602414861	-0.07060468788139704	-0.3958641575712348	-0.3449664452177945	-0.2566428518918514	-0.6765316691466666	0.2019091700576217	-0.03203458095399942	-0.6406933390714107
-2.1173079552293377	-0.3466316977760287	0.04990011428287234	-1.2754538155963686	-0.4317276503820899	-0.045419286718903704	-0.6207774946444929	0.16962271389723718	-0.10203023927650756	-0.566870307515549
-2.036272365822121	-0.404771975158677	-0.08490404450024017	-1.029776077441157	-0.41316978078600736	0.11024053608043424	-0.9016735039472363	0.272805445834983	-0.19234660949281654	-0.4993915862646354
-1.2673589939181322	-0.6373417510403518	-0.5365813732733865	-0.6537386591005797	-0.32150607441416845	0.2298230722582363	-0.8349068680126479	0.34820740887646195	0.46070443318593896	-0.710361315923872
-2.3747198897706183	-0.37091779761794547	-0.47085407353627845	-0.14099691212866403	-0.24256518227424062	0.13619342988072397	-0.9435377377739741	0.3052030322324564	-0.09304102163642129	-0.336987899979219
-2.5642758221252473	-0.18810994301502496	-0.3491815609737486	0.01613635576956188	-0.2949048494054211	0.057303807255679476	-0.6486903679812234	0.31647622428549727	0.00909287865327657	-0.490955508883975
-2.6621118927035914	-0.2089827292760201	-0.10687813158002989	-0.285849453512213	-0.31260029801030215	0.08877853985121269	-0.4047015945049767	0.22149789542815812	0.022107266259227137	-0.3711655150204612
-2.8205877879786283	0.04014471160709394	-0.13820302682861538	0.21113417073785387	-0.35132831012918475	-0.12578740875581315	-0.14868547141308955	0.21742593409257496	0.20681093205070147	-0.32231606891084946
-2.7836813725711	0.0022114121865285555	0.09729466584746974	-0.14795280825024237	-0.3257337999284764	0.018814621025036803	-0.16182988737352275	0.22085740991748806	0.3761249663419045	-0.33343612656745975
-2.771010854180554	0.15088365577945215	0.21156108372359225	-0.2300984250083764	-0.2448729029023593	0.06335323121662535	0.19135048644834265	0.10336921785944417	0.560959755496007	-0.19031810857384346
-2.83955969342022	0.33553753708176914	0.5298422199349206	-0.8002549771379986	-0.12528655628394317	-0.0024507509639151905	0.3096207660292679	0.051119960524151464	0.2756962195844014	0.053977709840065696
-2.9451730545047763	0.47702972865654764	0.4957267028340495	-0.5011361211177064	-0.2376653261915661	-0.22345004952823028	0.33237816112074153	0.0279322687888818	0.2871534181875225	0.08387208777334346
-2.81901082959746	0.5598558351430879	0.4258505200104127	-0.24924371297948045	-0.23619881116993668	-0.33557315974389695	0.2517667520010903	0.10658340028348016	0.5434896682555648	-0.3354781765179443
-2.571286545477227	0.6724390276217298	0.258497432816043	-0.14885089432164636	-0.2605413045623023	-0.3025349665323808	-0.04968666977457031	0.11060532455218447	0.5234750032514272	-0.2895298338061973
-2.176496591867909	0.6645392970035163	0.23617512254141307	-0.5788058482980346	-0.4426739689728915	-0.32520918008590305	-0.3697609926127994	0.054258658184879884	0.21158216468366167	-0.120850434295009
-1.5972123087759678	0.39246190699226097	-0.04832264785827604	0.020403695547250866	0.10828024076277251	-0.19488140199583212	-0.5406647917838094	0.13379530253223182	0.32894517646403426	-0.07061893299736963
-1.3533522344520452	0.5112994229898713	-0.07500586989770058	-0.3381304553198071	-0.4706509168526656	-0.25928958012596437	-0.6004790981381638	0.0548417411071067	0.4753340078166411	-0.3565390304514285
-1.0049018685217812	0.7815574870567844	-0.0038543672506581193	-0.3459457195899968	-0.6724726994002813	0.06796439620931727	-0.906260596148486	0.13738781354306173	0.5746485770466181	-0.2823057774071429
-0.19742767045143708	0.8583646605045019	-0.26739050950078735	-0.4253785984177034	-0.4833622109239818	0.05643385993031667	-0.8695513159525239	0.1971752501080628	0.8239862812776795	-0.4410150184305865
1.818842174423344	0.09838009908378997	-0.08707269410242813	-2.2026332994839763	-0.3673585104802565	0.04249927695394654	-0.4627307699850698	0.25470980612852157	0.6362126324330902	-0.37863902168979935
0.850614754595598	0.45858223814685933	-0.3042825631920302	-0.6212844701785819	-0.45455618117220703	0.39124608741213807	-1.0436772348544483	0.1602998019954271	0.23043475159042287	-0.24202345928310842
-1.0018596810973517	1.0174657641584146	-0.43942251784226577	0.6406784594250654	-0.5268046307473008	-0.011895040712724542	-0.48831676464841994	0.2359035544878164	0.1557066487452264	0.14913823507031726
-1.1882610117221233	0.7780680770311597	-0.10962448879239971	0.22703496752959215	-0.5004403013453296	0.032435128798602976	-0.17276262895210692	0.213402318006033	0.24268406817017835	-0.10352585422564495
-1.2526212000664951	0.592834786908829	0.029953725126033014	0.018353497640438768	-0.5520404260876202	0.12372749737955833	0.2855602229205249	0.21386644987545977	0.2941914694550034	0.007045615840790569
-1.419090638476327	0.35973336265413186	-0.02550763293975579	0.1019076974804936	-0.4853568760700338	0.10533214929067368	0.42500054992391306	0.1819440351485828	0.49003076163835346	0.11888300080815156
-1.9866833506049264	0.41877645500398136	0.18955936825471548	0.023784345438255486	-0.47115630070851794	0.026529318801798138	0.4730536209773596	0.14664150836327766	0.3751508692172743	-0.19480601704286593
-2.1877260593738286	0.21666894035186976	0.3399721254172703	-0.2286552221863208	-0.31872214767532653	0.15660956609851046	0.7586605169868363	0.11852316456605533	0.44012570655368194	-0.05873532976040845
-2.0906302459972377	0.09474223041815862	0.24758526421110288	-0.18028481033457958	-0.22043108418518786	0.027937425018492598	0.9174560415501273	0.14660994314994338	0.5605832219559832	-0.016931653922121242
-2.1164075771205626	0.10886374147378403	0.12413742872857254	0.1638380609005407	-0.2777210836574235	0.006685206047800587	0.9433833765987867	0.24429791715519228	0.6651341928911754	0.06730730728781875
-1.9864258112472963	-0.016045584147057056	0.15430901594869528	0.09185750264650855	-0.3934669328138615	0.1786834085743065	0.8353870479315996	0.13698790248798645	0.8208368826453903	0.01985040996237636
-2.2948041588567163	-0.11332947289723132	0.37874647846601006	-0.20673329641138316	-0.2715521354687536	0.05760492242954115	0.662207783421023	0.19869386970179373	0.28166494142221965	-0.017677032602449776
-1.912705151982275	-0.30893709814795345	0.26545525851228485	-0.057664733541186355	-0.18837514381568268	0.07884730267337749	0.797596084152528	0.22031422656124228	0.36839258551593895	-0.18627045957605717
-1.5907119616917325	-0.4035493191977287	0.08317779624948558	0.11407717953605992	-0.17829585812214122	0.1445981121253001	0.8413410110930828	0.2029704094167586	0.20133631389237658	0.003781186248185405
-0.7607420083775098	-0.4432161455655256	-0.11404526347317114	0.1582476946993465	-0.08744318145090946	0.15522789873694148	0.809568324984386	0.29089383515498585	0.108454524506162	0.018684903432126483
-0.4375292604660343	-0.5839748793653489	-0.41096744869513463	0.4887886788894428	-0.043171577081610124	0.03527469954523634	0.32396639701604973	0.25133868066749787	-0.14584437834818992	-0.23552422740218756
0.09326512846715988	-0.7152324345695892	-0.6443142891736271	0.6281830529649441	-0.06242273284135389	0.05860964910707193	0.046439512114399194	0.3475613085841228	-0.10267423554924597	-0.04799613974704587
0.7305540995828032	-0.803455696714335	-0.5878498407306859	-0.4458761939728292	0.19401281525059416	0.39515925005027563	0.41659612474262103	0.07778854690876304	-0.17303996876780123	-0.08934712380218957
0.3573569415318532	-0.7324984682504828	-0.7541695555282479	-0.439633738415523	0.3158513041717063	0.22034297477918133	1.3897779142706674	0.1076616555958526	-0.17672775744367422	0.3277483076433814
-0.6223325739235042	-0.3436413132253756	-0.22315603752394617	-0.010305450011172631	0.5291235008967843	0.14751171864379375	1.8255653952040622	0.16220028484858012	0.09826096984244283	-0.07633945632179609
-0.7300730467968765	-0.2673687444109054	-0.14473461233717272	0.23457339021884113	0.4625302684545935	0.06591345933427999	2.093334045527195	0.19817130638355118	0.31221330419812754	-0.3337552503796097
-0.8489339099205392	-0.12181393675469479	0.20586968019170887	-0.0531837156408048	0.457130897250355	-0.10351925228488848	2.499247432217332	0.14929095707435572	0.27823691090640024	-0.334194469128461
-0.8461309030132704	0.018121013957445933	0.358118092541099	-0.0636368020874206	0.49159663686256505	-0.1763552379219133	2.6140969462232726	0.13972343791369304	0.2807811527285877	-0.3607610857110918
-0.7270957746340052	0.1585191063958657	0.21614728202324568	0.11183362681240225	0.4341623430901106	-0.18037335215390285	2.4389055784291296	0.15928688711004746	0.25023137942257734	-0.34566376946896066
0.12065500067640644	-0.049957703514453694	-0.014301214904721003	-0.43624039771318274	0.4064048314256027	-0.007039566869761488	2.1488609199462383	0.15059947141488292	0.14261390679138014	0.03257966621821645
0.5243279009216583	0.10870375873869391	0.2518506305802053	-0.11074569645826464	0.10668265990923753	-0.05348791618946092	0.8862995036718498	0.38216478529173986	0.11096473340809748	-0.5136270841609064
0.20682235548708158	0.23933194864643187	0.7005010087515596	-0.5857939729102952	0.04143171292586621	-0.260942442227461	0.6401168403809717	0.37807452992793844	-0.007894975424215096	-0.5599795647917954
-0.03373163858030763	0.28072795573118536	0.8061081578676431	-0.6165788493945455	0.14892074009719142	-0.3451853476127613	0.4262906596915692	0.4069022570343449	-0.30894533123411955	-0.41266820128822035
-0.49394009354952717	0.5275087471393993	0.6024622793531835	0.3240995604405607	0.29084493164223324	-0.29962976959078924	0.19443207302797613	0.5952806971469097	-0.3034520526635931	-0.3092804900280409
-0.4178631624168436	0.6202629767129149	0.7014695921046067	0.416817424160741	0.3881822814512575	-0.22721187632123233	0.17279164370777653	0.76118201745179	0.0012262916192559749	-0.15381942689889475
-0.7059202237609373	0.5401006414482998	0.9115012263763285	0.06668326885627165	0.2761581528689195	-0.18861713009819125	-0.12480510502596455	0.7171302203095627	-0.4122036467404961	-0.3026813106027797
-0.791936607329306	0.5603162087743245	0.9053881972014352	0.1127079731971297	0.13845896998922713	-0.244170131453123	-0.18866599793436722	0.6954203973908135	-0.3100448098494541	-0.4311875890143524
-0.729094928013804	0.5804650671012558	0.8301865226803887	0.15924512047422257	0.15515467496617863	-0.2845854842546441	-0.18682054626985944	0.7266944886355757	-0.4671448301361385	-0.1485361656780855
-0.2800242967883634	0.3565835655109016	0.850313118668511	-0.07914228969317977	0.2957429491388015	0.02154950137400207	-0.2402847890398819	0.7001700763028751	-0.36609303515500613	-0.21062080265112923
-0.02840539955019781	0.38601460777361307	0.5180262273840016	0.27317505255202473	0.2534668158946089	0.09211796611056623	-0.24298392584821984	0.7119224233033299	-0.29343713823433526	-0.0486074123990968
-0.059239535735300976	0.30514710752152896	0.5518438515527956	0.3387437071637693	0.14964335993580855	0.23309411941254424	-0.4248777302508527	0.7166888095307224	-0.39062625828262054	0.045178074501301076
-0.037433029159471415	0.20868097230377444	0.5141307566600201	0.2524005889511475	0.09965470698430365	0.12300413317389751	-0.4261369207136735	0.7010262159560038	-0.5285783911481452	0.008979116991841238
-0.17978304037255638	0.24894962603789092	0.3738184737943741	0.7891082881985144	0.014573958479642506	-0.07367215146436891	-0.48076428259684706	0.7323280371962069	-0.34640302254148997	-0.2447665570150567
-0.2665680976214837	0.16680379303759188	0.5324558323020356	0.3675319966521173	0.11349769839467076	0.0192550802490784	-0.4337456989779861	0.6517781082615167	-0.4803316736076797	-0.20903116650334044
-0.3287714296094599	0.10904203504226716	0.45401375805692895	0.16021069932494747	0.10839273013282412	-0.011469378382781692	-0.36362231133009315	0.6542143418569063	-0.5273128798910455	-0.047206410716700925
-0.1919750176701693	0.1336519913387476	0.21818025591092133	0.4648247288494903	0.16730933960304123	-0.11734842600192721	-0.14966800026560997	0.7879228256162719	-0.48970320221044245	0.22338748832642238
0.6293215124305005	-0.10026594187690203	0.13751034892429817	0.10922340337549737	0.41682400526419494	0.030122104697376438	0.4264104288258551	0.7063052270266548	-0.028860285541697613	0.22178196500950287
1.1090919097552052	-0.4127879476768417	-0.1029969690365405	-0.11700432886812132	0.17680770283002237	0.5107425293540695	0.6615313794368083	0.6397295689010744	0.5498361088709679	0.2602489626501036
1.1673838799592617	-0.6329292177944498	-0.48723828036346295	-0.2519266151332429	0.360485975505429	0.27693059263363884	1.1793113321021422	0.7136219264836539	0.8014009843158002	0.47583833400005837
0.05575720660186255	-0.4496769975556971	-0.38331088339971375	-0.0798908042414881	0.17140043774903915	0.09259235000418192	1.8165334963072344	0.6709908466886801	0.47271177907175677	0.5882778629312938
-0.9184504115063219	-0.1873954157566046	0.46784850315742266	-0.01673025523269094	0.20447639523211877	-0.3231607373001404	2.4312463356070046	0.5192519614536087	0.5306670639073685	-0.07799737637164907
-1.2012102802214157	-0.12846918129911186	1.0973174535692534	0.0002822414664872073	0.14267379686693832	-0.06302741489657049	2.6404441860805337	0.5592662803758509	0.21256730109434438	-0.3243514062086992
-1.2125265102491836	-0.17992804960499237	1.0728101681000861	-0.07446525463284448	0.03448512457133083	0.010915636331275623	2.5673388156716856	0.5940042437853883	0.18868347710597688	-0.18282636172912714
-0.7231456620220255	-0.4747271190920878	0.2175478953081907	-0.1499818511632368	-0.026679091315479377	-0.08708103681466894	2.3304166337437318	0.525931130244143	0.4632479269824942	0.12384156223905088
-0.6605354301833228	-0.45087605918271156	-0.14345331823211724	0.1845194303780671	-0.15698318079511606	-0.3250036773284937	1.9247679695354982	0.5625030670555001	0.41688619581547726	0.0058227096130088
-0.30595184747946685	-0.670275196503269	-0.4961010873619026	0.3111803659414138	-0.28561847463069656	-0.19067114089384654	1.4359388059897593	0.5608460801604711	0.4739778993268814	0.3160143073150412
0.39938067995428334	-0.7533766765261999	-0.7904851438668904	0.208720822116637	-0.2083255475929411	0.13314920973626837	1.1233019518132705	0.7585937939235337	0.5081716801585778	0.6706424551212091
1.5960896984474577	-0.8683081355084203	-0.49408668353790836	-1.1328779692217292	-0.3330250625107137	0.03083495950721723	1.3799984234020213	0.674473724370602	0.7269808280954978	0.02265248991210365
0.05083045118415976	-0.7858400086093688	-0.36891127942027285	0.24085777192116511	-0.19255281738101063	0.061684927748878356	1.0174321415386514	0.6507750401895396	-0.01033961438537655	0.15191137273463812
-0.46124600204125515	-0.6668508236678194	-0.12721020259965676	0.2799351437941641	-0.11198246463855613	-0.09491599683897167	1.0064547931245256	0.699507379887089	-0.18954589679747436	-0.18163862601245906
-0.6622139993601032	-0.530915453803438	0.01925535466018912	0.3049181960768141	-0.06212699884648842	-0.23338708137526684	1.0961044416392116	0.6915453901380876	-0.2249113367017539	-0.3759578822160349
-0.19111342371524667	-0.48044197223827684	0.17782583154480633	0.05710216550408967	-0.0021898484167799234	-0.16797592142085485	1.415207982590781	0.736435407788721	-0.20692267438043616	-0.27543090634631007
-0.3614454673525696	-0.6780582394391885	0.2062053764063467	-0.3389060900201935	-0.1189321883072701	-0.3822206938980362	1.1811356942152018	0.5987581303070366	-0.4409697724059108	-0.5254905938447251
-0.629231383583631	-0.681177004534361	0.15873988419451315	0.05537772270735099	-0.07891922376268784	-0.289498821602643	0.8338301733081832	0.7276264441861569	-0.4822055952809487	-0.5079965855079223
-0.26621857613464034	-0.8801103756546069	0.033703134297493456	-0.3660984295170267	-0.11010194407760485	-0.18266383585412455	0.756191615689442	0.7273315500659104	-0.5629011143344558	-0.2926423286093187
0.12264664006342296	-1.0418821814263295	-0.02021030279248384	-0.576235482012147	-0.320696146750101	-0.09062825478345818	0.6538945168282276	0.705472014198599	-0.39637528242813946	-0.42231445092855563
-0.23587329365673215	-0.9031628375053533	-0.1301035976451884	0.4002207863000864	-0.26299251846361904	0.17613529665941738	0.3696423286199447	0.973478087997733	-0.3116534655403729	-0.3365595324078967
-0.29115621264314795	-0.7814097213154758	-0.37252008434071676	0.7754996814422884	-0.010032376757317194	0.11352824992633417	0.37904451461773503	1.0658996776898046	-0.4309642730188571	-0.1849003153778668
-0.24309932800298653	-0.8813179976944062	-0.4277831212490201	0.5000322478042837	0.037050449274850066	-0.047590269232046324	0.566085970334179	1.0406487719431057	-0.44101580196888696	-0.15175440320524247
-0.5590445838497541	-0.8529913120728945	-0.42567142147338977	0.6703298090630478	0.08125589944130517	-0.2898094919525485	0.8523756879648375	0.9714659378337865	-0.38374044357330733	-0.30891011712060495
-0.23570769950613002	-1.0618520918841072	-0.07662400814477649	-0.4639235159729468	-0.03695546771913949	-0.3501373534079963	1.096532507854277	0.8653659107427605	-0.38207663605066	-0.39109277462308245
-0.6392309511471341	-0.8399879624730026	0.000694276902439147	-0.2677318285452574	-0.01641470199404835	-0.710631750087112	1.364201097294216	0.8902649853596925	-0.47854077416507623	-0.37149776290487685
-0.4337057425476907	-0.5844536919289409	-0.29460163276897594	0.20833501174409433	0.181656437535522	-0.8900827292668669	1.7453433006999919	1.2377977474288184	0.16808339056850272	-0.10020590885205244
-0.29705998967970004	-0.8150552181334754	-0.322265295819116	0.019539086287847535	0.19328522986614902	-0.3794235728035652	1.6368153370782	0.9102059838729842	0.002221662226671782	-0.25516759478809437
-1.041487327659529	-0.5527591879876976	0.2135908994093818	0.04011864646744043	0.20183739926065605	-0.7159708001383033	2.1577155178245753	0.9257420286942625	-0.3023407241726369	-0.6932508422862578
-0.8503667502152823	-0.510578889754178	0.19402442298461547	-0.10541930518225728	0.24297379279645268	-0.7345834153547445	2.505634212007747	0.9435740679494486	-0.19741902171879325	-0.6447416628085846
-0.6480162289514169	-0.4977110668074077	-0.043620989101675556	-0.01271018397571975	0.3004690095955323	-0.6599856408796845	2.514054930583468	0.9099434424099359	-0.4105617661606181	-0.5552316514584127
0.0941696087181688	-0.5990224177248303	-0.2950762857070215	-0.1986457499751611	0.2998100634104241	-0.511285450577362	2.3734338868194595	0.8721534512825575	-0.5098358553693597	-0.14856637816865556
0.6455295755684218	-0.5030416457959358	-0.7758950992417669	0.572218610744606	0.16167614775218642	-0.26338853554428443	1.3673456532967443	0.8561288316296607	-0.24661074552502427	-0.271797031820134
0.5662629745173712	-0.7345523443066203	-0.8536935598775094	0.5512550389406219	0.08766046037988719	-0.3088984133399055	0.7348632229237014	0.8922815678505585	-0.6203757142384718	-0.3976424946996629
0.8395311734487427	-1.0346912971499955	-0.5081144041501248	-0.46668922885357134	-0.09456478255364993	0.01831225138213821	0.31947378688173983	0.761626694458984	-0.5975128378155783	-0.5337757198261776
0.49530177467835135	-0.9826820989610969	-0.7162797305564559	0.040490886307554104	0.015297111044031014	-0.1404194089087035	0.3551085423898273	0.8284159493636146	-0.6080025862521096	-0.44900857642435343
-0.18065836379922737	-0.9236803227227373	-0.771559200377289	0.08706095722289053	0.01667095296881292	0.018371571051939983	0.2750121581712334	0.7934950687281331	-0.7158925823796146	-0.3260842496389999
-0.589317567016323	-1.0297964373050061	-0.7382629541076244	-0.5458362561258099	0.08117372560934553	-0.045365276616201794	0.7628502098093259	0.6165271975349073	-0.6830776058203515	-0.1395063339313139
-1.3300553830438193	-0.7917176325888083	-0.707802114945749	-0.15159080668346425	0.08256626610791078	-0.47354436720368887	1.361356731943533	0.5563751477185822	-0.24948565966177383	-0.5024169395940122
-1.9820556656751693	-0.48062769824826956	-0.018103405593171258	0.06801923232118724	-0.0017382685332092878	-0.2942995171483148	1.487795547442216	0.6067733157317755	-0.4484033933996904	-0.7052358617587458
-1.9428352177078585	-0.7312675769914511	-0.13761917850800756	-0.9368247993696326	-0.06924909412723436	-0.37936228292009844	1.634362375002978	0.49719153682016926	-0.3505410008554282	-0.2327587179654313
-2.088965253506064	-0.8124972602871264	-0.20695567364575065	-1.0433821539223094	-0.12529031039840627	-0.3896869736644526	1.727392523641107	0.4627583559760569	-0.1508694659526382	0.026733701734092168
-2.051794575266438	-0.6686641799050934	-0.6060528925255358	-0.23535845330838964	-0.17219844696223147	-0.42517661766709214	1.9141408473012451	0.5887005756822855	0.7668645492866477	0.14298846542992305
-2.382777944682437	-0.7897852750272768	-0.5338799968190797	-0.4778353942352132	-0.07114333255096549	0.3172438137327758	1.5474715790483358	0.4202992333048798	0.1501066171507231	0.42593834784833184
-2.549480983370532	-0.8488892309885447	-0.22072006015768575	-0.9658195081795181	-0.34453045622836365	-0.2577452518378575	1.7966498974391027	0.3951163555078107	0.10734380256194913	0.34014928810958855
-2.7385443021550513	-0.8064066309669342	-0.1581042450747542	-0.4962680574764718	-0.29443468137148615	-0.2805917467104031	1.8248249861634114	0.3918212444017367	0.4524697314619694	-0.057194329149555544
-2.627617210588893	-0.8665638315774914	-0.19104382094889252	-0.524510796884064	-0.3039584914694363	-0.18938738535277835	1.8932242741147713	0.3962254434288915	0.4245897786401239	-0.05500814848201797
-2.443672287059349	-0.9338203250348895	-0.3671697707492146	-0.3489419183854118	-0.3733592919891543	-0.20530526811596883	1.8683052885043538	0.4189511220950094	0.503850142333769	0.03878950727648524
-1.7697670263509035	-1.184308228812688	-0.6137277971554779	-0.4406254884666027	-0.39399530742061506	0.11390873124905362	1.7701182447635582	0.47085132825121295	0.5125551896284419	0.2889248406609546
-1.435090017005641	-1.0854916135750325	-0.628930838377686	-0.2906039602025286	-0.6248044193655046	0.3134135978249909	1.550005029766581	0.33831485952615703	0.6259305741847315	0.11569970706452538
-0.9974859336282804	-0.953491065187946	-0.3848505660458499	-0.8843422182587037	-0.7212888623318126	0.0921241827532831	1.6961350572605847	0.2875843864760389	0.8625795677373685	-0.17331217261516815
-1.5786195613954417	-0.799177910398504	-0.424527254097247	-0.329746023932106	-0.5997472167804099	0.15918607888485983	1.5459241027230424	0.3204751374977806	0.5415796831456551	0.4307936021829049
-2.0552152674902846	-0.5081832554277218	-0.047697340011300736	-0.21788802996816942	-0.515058618396787	-0.05603068548569418	1.7093454035185467	0.35986888878889556	0.4299043953699813	0.24123622305316897
-2.1425231165847247	-0.41757899918696	0.15532117776913149	-0.17905332473887325	-0.5208953995162277	-0.15265332387179517	1.7847753789500005	0.295089418317221	0.5634020952001936	0.040156990691862904
-2.123147115955561	-0.22147339669285973	0.379802850499534	-0.12568961882542642	-0.7224818876228234	-0.1090433072754429	1.7850731825945487	0.19786930494060026	0.5707640786460949	0.02107617597947779
-2.1353934606918945	-0.27550284192659913	0.29428949149266	-0.20684174458963533	-0.7598102432691637	-0.06940883626242038	1.4697009118655517	0.28641289590884406	0.5475322869987066	0.07617553628483964
-1.7706408565892602	-0.3176948610119368	0.12154450501898117	-0.056961520274201885	-0.7175891345957729	-0.08918969890416538	1.266063787081321	0.3380858184834895	0.5612123442383775	0.21199078951647968
-1.4074286288690088	-0.5517971913249807	-0.353608539268771	0.45086745780613396	-0.622127852583896	0.28815032660270795	0.8428581150861856	0.6570364812253418	0.8856963509635924	0.42817993596456877
